0,530627706	0,423087239	0,5189359002	0,7692742848	0,982264213	0,089147287	0,23210356	0,281401893	0,2163850110	0,866347607	0,299018131	0,258074253	0,310659429	0,1721854305	0,234364261	0,069059584	0,219985086	0,175135668	0,014642938	0,522731422	0,667790894	0,175952478	0,044895569	0,111162575	0,838819751	0,169350649	0,037658017	0,414285714	0,385121107	0,747432228	0,214489311	0,306451682	0,10399235
0,533008658	0,428954603	0,5169133871	0,7472095535	0,963202387	0,123062016	0,218899676	0,267331798	0,2074944893	0,827657431	0,292151075	0,251207365	0,306848366	0,1840113529	0,224742268	0,074659009	0,207307979	0,183029107	0,022978148	0,511046193	0,68381113	0,181892667	0,04274839	0,118110236	0,818948214	0,167922078	0,037924152	0,428957529	0,396193772	0,750126284	0,210926366	0,300507714	0,113076739
0,532683983	0,429390465	0,5170300804	0,7434674856	0,994861595	0,076065891	0,217475728	0,26272704	0,2050698016	0,83697733	0,289380158	0,250528222	0,304423144	0,1833017975	0,214662085	0,067767408	0,20917226	0,209669462	0,006082451	0,507211977	0,667369309	0,177386317	0,035916455	0,110699398	0,832798073	0,169480519	0,037125749	0,442471042	0,4	0,74827412	0,212114014	0,291596032	0,099330624
0,539502165	0,434419634	0,5235959866	0,7502711389	0,987734129	0,096414729	0,223042071	0,277692504	0,2104335048	0,84070529	0,290765617	0,251509206	0,307541287	0,1635525071	0,219931271	0,067910983	0,218120805	0,225456339	0,015318765	0,519992697	0,669055649	0,184145842	0,043919578	0,110467809	0,836009635	0,172467532	0,041516966	0,462934363	0,413148789	0,743896279	0,214964371	0,277799365	0,089409515
0,538419913	0,431837994	0,5225335175	0,7489195438	0,990220454	0,091085271	0,225501618	0,273855206	0,2094048494	0,828110831	0,316848383	0,250528222	0,300150133	0,1610690634	0,226116838	0,063316583	0,191275168	0,238776517	0,014192386	0,513054592	0,661888702	0,183121671	0,04684755	0,113015285	0,829586511	0,175324675	0,053759148	0,458687259	0,411418685	0,733288432	0,223752969	0,262734481	0,091919675
0,537878788	0,430731576	0,5207576398	0,7511823529	0,991546494	0,087209302	0,229385113	0,282169353	0,2055841293	0,832997481	0,293777483	0,249396318	0,293105439	0,0846736045	0,239862543	0,061450108	0,208426547	0,201776024	0,01058797	0,51816688	0,65851602	0,177591151	0,046652352	0,118341825	0,838819751	0,177532468	0,045375915	0,459459459	0,411418685	0,72790032	0,231353919	0,252123303	0,082715754
0,538203463	0,432642661	0,5214746154	0,7473383883	0,987402619	0,07994186	0,226537217	0,274238936	0,2072740632	0,820201511	0,289380158	0,247736191	0,291257651	0,1550378430	0,263001145	0,065470208	0,206189411	0,245683276	0,007434107	0,515245572	0,633220911	0,174723474	0,059730627	0,123436776	0,839421919	0,174675325	0,046706587	0,451351351	0,40449827	0,729584105	0,227790974	0,252546042	0,080803251
0,542099567	0,43371555	0,5238334497	0,7474344289	0,997845185	0,071705426	0,226925566	0,283320542	0,2174136664	0,799899244	0,30040359	0,247962572	0,303268276	0,1514900662	0,258648339	0,070926059	0,213646532	0,234829798	0	0,513237174	0,618887015	0,172470299	0,0624634	0,127605373	0,844640707	0,166493506	0,047371923	0,463320463	0,41799308	0,726216535	0,233254157	0,276740383	0,087616543
0,539069264	0,431502716	0,5213681137	0,7439289487	0,991380739	0,072189922	0,218381877	0,277692504	0,2108008817	0,795012594	0,289380158	0,248339873	0,286522693	0,1546830653	0,267353952	0,059583632	0,207680835	0,252096695	0,003379139	0,502830016	0,614249578	0,173699304	0,069685731	0,125057897	0,829987957	0,176233766	0,040585496	0,453281853	0,407612457	0,727395184	0,228028504	0,290323545	0,078293091
0,537229437	0,428317575	0,5170912297	0,7402665242	0,982264213	0,089147287	0,230938511	0,287669481	0,2048493755	0,805743073	0,297632673	0,252867492	0,28698464	0,1544465468	0,249713631	0,067910983	0,227069351	0,242229896	0,01171435	0,526017893	0,599494098	0,177795985	0,087643959	0,134321445	0,84564432	0,176623377	0,047638057	0,469498069	0,425605536	0,709210305	0,247030879	0,297112991	0,091800143
0,540800866	0,431301549	0,5207780229	0,7384640070	0,992706779	0,083333333	0,226796117	0,286518291	0,1963997061	0,798740554	0,272694416	0,24750981	0,274858529	0,1657994324	0,239175258	0,067910983	0,239746458	0,22150962	0,006533003	0,526017893	0,613827993	0,182507169	0,074760882	0,150995831	0,851465275	0,180909091	0,043113772	0,476447876	0,421799308	0,705674356	0,255819477	0,299662236	0,0840306
0,537229437	0,430027493	0,5158091326	0,7265631771	0,971158628	0,105135659	0,217087379	0,270913277	0,1888317414	0,798287154	0,264080477	0,250377302	0,271278439	0,1579943236	0,22978236	0,082268485	0,245339299	0,256536754	0,032890291	0,529304364	0,612141653	0,185784515	0,100722233	0,162806855	0,828783621	0,190909091	0,042315369	0,468725869	0,428373702	0,703822192	0,254394299	0,301357462	0,082835286
0,54469697	0,431502716	0,5191025321	0,7250921169	0,923752694	0,125484496	0,22368932	0,276157585	0,1925055107	0,805037783	0,264622613	0,262903713	0,290449244	0,1497161779	0,24558992	0,100646088	0,24235645	0,260483473	0,053390403	0,512689429	0,615935919	0,186194183	0,120046848	0,183881427	0,791047772	0,181558442	0,038855622	0,426640927	0,412802768	0,706179491	0,250118765	0,334040745	0,119890031
0,537229437	0,421779655	0,5178836227	0,7180881840	0,921100613	0,128391473	0,214757282	0,26311077	0,1800146951	0,782216625	0,258719354	0,249396318	0,291142164	0,1842478713	0,243069874	0,098779612	0,244220731	0,251110015	0,055192611	0,511959102	0,612141653	0,190700533	0,123170018	0,183881427	0,788237656	0,185974026	0,039387891	0,425482625	0,417647059	0,696581916	0,263895487	0,338285217	0,115347836
0,539285714	0,426071213	0,5137045775	0,7185273938	0,94347754	0,099806202	0,214627832	0,271424917	0,1747244673	0,792241814	0,260827661	0,250301841	0,291950572	0,1785714286	0,222222222	0,091744436	0,274794929	0,224963	0,03626943	0,497717729	0,611298482	0,182507169	0,103650205	0,172765169	0,792051385	0,205064935	0,042049235	0,433590734	0,424567474	0,696750295	0,260095012	0,331068761	0,115586899
0,533225108	0,421008516	0,5066290938	0,7152198509	0,927067794	0,117732558	0,218252427	0,277052955	0,1693607641	0,813904282	0,257635082	0,246302445	0,272779767	0,1864947966	0,224054983	0,096051687	0,262117823	0,213616182	0,05136292	0,488953807	0,633220911	0,193977878	0,106382979	0,174154701	0,768366118	0,192727273	0,053626081	0,403861004	0,403806228	0,692035696	0,263420428	0,338285217	0,122639254
0,528787879	0,418762154	0,5029902008	0,6994762276	0,896900381	0,164728682	0,193268608	0,248784855	0,1498897869	0,821813602	0,252514909	0,253999396	0,260769142	0,1814096500	0,233447881	0,099497487	0,258389262	0,237789837	0,082000451	0,511228775	0,666526138	0,201556739	0,113605309	0,179481241	0,762143717	0,183246753	0,053759148	0,377992278	0,377854671	0,678902172	0,251781473	0,33658572	0,129093952
0,517857143	0,411285456	0,4867881839	0,6818246768	0,907840212	0,152616279	0,183300971	0,243156818	0,1473916238	0,825088161	0,253057045	0,254301238	0,272895253	0,1937086093	0,241695304	0,087006461	0,269574944	0,248149975	0,074566344	0,509402958	0,641231029	0,202785744	0,123755612	0,173228346	0,767563228	0,18974026	0,057751164	0,397683398	0,394809689	0,669136218	0,258432304	0,324702054	0,133994741
0,515151515	0,410212566	0,4856630368	0,6583942957	0,894911321	0,163275194	0,150679612	0,204783832	0,1351212344	0,826498741	0,249021143	0,248868095	0,273357201	0,1986754967	0,236655212	0,092031587	0,275167785	0,267390232	0,08425321	0,516158481	0,641231029	0,201556739	0,133710716	0,177396943	0,765154556	0,194545455	0,056287425	0,398455598	0,389965398	0,681764607	0,248456057	0,31196864	0,128735357
0,506060606	0,401931201	0,4869084442	0,6360988328	0,94049395	0,096414729	0,133203883	0,1838066	0,1257163850	0,826498741	0,236130354	0,239963779	0,279016053	0,1849574267	0,254295533	0,093898062	0,25093214	0,284163789	0,063978374	0,490597042	0,611720067	0,192953707	0,13332032	0,171838814	0,758530711	0,203246753	0,065202927	0,384942085	0,382352941	0,697928944	0,229453682	0,30220721	0,12228066
0,508874459	0,404144035	0,4826738551	0,6292869809	0,920437593	0,134689922	0,140841424	0,195958046	0,1337252021	0,84861461	0,242033612	0,240793842	0,273819148	0,1928807947	0,252004582	0,085570711	0,253914989	0,288603848	0,061275062	0,499360964	0,650505902	0,190905367	0,10833496	0,164196387	0,769570454	0,19987013	0,065735196	0,413513514	0,399653979	0,672840546	0,257244656	0,293295529	0,131125986
0,512770563	0,415342319	0,4820598142	0,6476260415	0,940659705	0,116763566	0,143042071	0,198516245	0,1388684791	0,863778338	0,242575748	0,249773619	0,251414713	0,1937086093	0,279495991	0,08212491	0,256897837	0,320670942	0,045055193	0,490597042	0,646290051	0,188652192	0,090181534	0,157248726	0,776595745	0,197532468	0,07744511	0,398069498	0,383044983	0,686479205	0,235154394	0,306874421	0,121802534
0,514393939	0,422517267	0,4813688271	0,6502882388	0,921432123	0,126937984	0,140582524	0,192248657	0,1445260838	0,859798489	0,204927414	0,25249019	0,207183278	0,1834200568	0,287972509	0,08356066	0,242729306	0,309324124	0,058346474	0,463392368	0,67074199	0,190290864	0,087058364	0,180639185	0,735648334	0,191298701	0,069993347	0,358687259	0,349134948	0,705000842	0,218289786	0,315363363	0,140688501
0,513095238	0,420974988	0,4777217809	0,6440057812	0,931045914	0,11627907	0,131779935	0,182271681	0,1386480529	0,847707809	0,201674598	0,253093873	0,226123109	0,1970198675	0,302405498	0,085283561	0,266219239	0,318697583	0,050687092	0,447142596	0,679173693	0,185784515	0,072223307	0,179018064	0,726214372	0,198701299	0,072388556	0,365250965	0,358131488	0,706853006	0,218052257	0,301784471	0,141525221
0,516450216	0,42141085	0,4806808975	0,6549883697	0,936350075	0,117248062	0,140453074	0,189818368	0,1430565760	0,838387909	0,207095958	0,25007546	0,209377526	0,2088457900	0,302405498	0,084508256	0,270693512	0,312777504	0,046181572	0,465035603	0,65851602	0,182507169	0,083154402	0,167438629	0,74849458	0,19987013	0,072920825	0,375675676	0,365743945	0,702643543	0,226365796	0,306451682	0,147143199
0,513419913	0,419566821	0,4792326782	0,6601710459	0,949941986	0,102713178	0,145631068	0,195702226	0,1462160176	0,842115869	0,244382869	0,248264413	0,238711168	0,2128666036	0,312943872	0,083417085	0,267710664	0,311790824	0,03626943	0,46247946	0,649662732	0,182712003	0,079250439	0,164891153	0,754315536	0,201168831	0,081037924	0,392277992	0,382352941	0,691867318	0,23064133	0,301784471	0,149414296
0,513528139	0,423154295	0,4752477821	0,6623635814	0,925575999	0,116763566	0,146537217	0,206062932	0,1512123439	0,821813602	0,251972773	0,2401147	0,238364707	0,1487701041	0,32187858	0,075233309	0,22147651	0,324617662	0,054066231	0,434544459	0,680860034	0,184760344	0,074370486	0,160954145	0,709554396	0,194025974	0,06746507	0,365250965	0,366435986	0,695571645	0,221852732	0,288201309	0,154793211
0,510064935	0,420572655	0,4729480588	0,6655001253	0,916625228	0,112887597	0,14394822	0,208621131	0,1490815577	0,83465995	0,257333896	0,24268035	0,243330639	0,2108561968	0,328751432	0,085800431	0,231543624	0,323630982	0,053390403	0,428336681	0,660623946	0,178000819	0,088424751	0,153543307	0,703532718	0,198831169	0,063473054	0,361776062	0,359515571	0,686142448	0,234679335	0,308573917	0,176906526
0,504112554	0,414604707	0,4692938784	0,6599110337	0,935355545	0,103682171	0,141877023	0,203121003	0,1549595885	0,83768262	0,24661165	0,24252943	0,213996997	0,2458609272	0,328064147	0,083704235	0,216629381	0,3325111	0,043478261	0,420850831	0,68381113	0,173904138	0,05934023	0,145669291	0,705941389	0,208441558	0,066666667	0,381081081	0,375086505	0,689510019	0,234916865	0,285652064	0,176906526
0,506060606	0,416649903	0,4696327475	0,6642562830	0,924415714	0,111434109	0,153139159	0,229982093	0,1667891256	0,838387909	0,252816095	0,24019016	0,203603187	0,2343897824	0,330355097	0,085513281	0,193139448	0,318204243	0,052939851	0,415190798	0,682546374	0,177181483	0,073004099	0,162806855	0,689883581	0,216233766	0,067332003	0,369111969	0,377854671	0,676208116	0,24584323	0,282257341	0,174515898
0,501082251	0,41031315	0,4676397899	0,6531659417	0,898392176	0,129844961	0,141100324	0,21105142	0,1568699486	0,815768262	0,248298295	0,233096891	0,208684606	0,2339167455	0,342497136	0,089763101	0,198732289	0,305870745	0,067582789	0,407704948	0,69772344	0,177591151	0,077884052	0,179481241	0,668807708	0,196623377	0,072255489	0,323938224	0,337370242	0,683280013	0,239904988	0,282257341	0,191130767
0,503896104	0,408100315	0,4698630765	0,6632361450	0,891264711	0,137596899	0,153139159	0,226528524	0,1572373255	0,816926952	0,257333896	0,235813462	0,213304077	0,2426679281	0,344788087	0,094472362	0,209917972	0,297977306	0,075242172	0,414825634	0,703625632	0,18353134	0,080421628	0,198239926	0,671015656	0,192077922	0,068130406	0,332046332	0,351211073	0,678902172	0,242755344	0,272073172	0,195433899
0,496103896	0,398410783	0,4672316183	0,6626025116	0,88264545	0,138081395	0,148090615	0,212714249	0,1581925055	0,796423174	0,24661165	0,234455177	0,190091235	0,2510643330	0,347079038	0,098061737	0,232662192	0,296497287	0,077945483	0,40368815	0,699831366	0,178205653	0,086863166	0,196387216	0,655560016	0,186363636	0,063872255	0,341698842	0,365397924	0,677050008	0,24631829	0,271646163	0,185751853
0,497619048	0,406490981	0,4681773941	0,6660798823	0,860268523	0,154554264	0,146148867	0,216679458	0,1592211609	0,824382872	0,24661165	0,230531241	0,183623975	0,2463339640	0,331500573	0,109834889	0,233407905	0,33201776	0,103626943	0,388168705	0,707841484	0,179434658	0,107163771	0,189207967	0,617824167	0,197012987	0,066666667	0,310810811	0,357439446	0,668799461	0,252256532	0,261034985	0,181687784
0,497835498	0,40498223	0,4633302929	0,6604884482	0,849991712	0,177810078	0,167119741	0,235354311	0,1748714181	0,810428212	0,261550509	0,224343495	0,196904954	0,2408940397	0,343871707	0,145585068	0,252796421	0,341884558	0,114214913	0,403505569	0,733136594	0,187832855	0,099551044	0,210282538	0,6234444	0,183246753	0,064936793	0,313513514	0,336678201	0,683953528	0,234916865	0,270796415	0,223882381
0,495454545	0,415141152	0,4542338247	0,6613270462	0,840377921	0,190891473	0,16815534	0,243796367	0,1961792799	0,808060453	0,272272755	0,238454573	0,207991685	0,2951750237	0,3860252	0,138980617	0,233035048	0,341391219	0,117368777	0,382873836	0,782040472	0,183736174	0,070466524	0,214219546	0,600361301	0,164675325	0,061077844	0,261003861	0,314878893	0,694056238	0,223752969	0,328946526	0,24623476
0,486147186	0,413766512	0,4396660229	0,5994687318	0,825294215	0,220930233	0,129449838	0,21028396	0,1793534166	0,768916877	0,236190591	0,223739813	0,202332833	0,3022705771	0,359908362	0,147451543	0,186428039	0,354711396	0,142599685	0,394559065	0,82925801	0,191724703	0,064220183	0,244094488	0,589723003	0,158701299	0,053093812	0,18996139	0,235640138	0,718302745	0,197862233	0,346774159	0,279464499
0,482251082	0,409776705	0,4363089263	0,6308142599	0,815680424	0,229166667	0,155080906	0,276413405	0,1939750184	0,889622166	0,261249322	0,233851494	0,204065135	0,3065279092	0,404810997	0,133955492	0,135346756	0,351751357	0,146879928	0,383604163	0,82925801	0,187832855	0,068124146	0,236452061	0,576073866	0,16	0,051097804	0,177606178	0,226643599	0,711230847	0,205938242	0,377335206	0,253406646
0,472294372	0,400690673	0,4232260333	0,6262511624	0,800762473	0,238372093	0,155598706	0,272704016	0,2021307862	0,872644836	0,266068309	0,235738002	0,198059822	0,3114947966	0,381901489	0,129648241	0,131245339	0,393191909	0,168281144	0,375205404	0,827150084	0,192134371	0,091547921	0,223714683	0,549578483	0,161688312	0,049234864	0,17953668	0,228373702	0,707189763	0,201425178	0,366510524	0,259861344
0,462770563	0,395527392	0,4198480440	0,6111786518	0,796950108	0,23498062	0,145501618	0,249296495	0,1972814107	0,864030227	0,260406	0,233776034	0,200138584	0,3414143803	0,361512027	0,135965542	0,11595824	0,457819438	0,161072314	0,366441483	0,831787521	0,199713232	0,081592817	0,22603057	0,546366921	0,16038961	0,053759148	0,16988417	0,228027682	0,708873548	0,206888361	0,332768258	0,280659814
0,46461039	0,399383089	0,4224163146	0,6182048381	0,804077573	0,240310078	0,14420712	0,246354566	0,2280675974	0,889420655	0,246912837	0,236945367	0,20995496	0,3391674551	0,350057274	0,134816942	0,104026846	0,463739517	0,159720658	0,371371189	0,876897133	0,195616551	0,050361117	0,221167207	0,552990767	0,158441558	0,055888224	0,169111969	0,217647059	0,716787338	0,2	0,35101863	0,268228544
0,470670996	0,406692148	0,4244021382	0,6301115242	0,815017404	0,23498062	0,147313916	0,264773599	0,2337986774	0,906901763	0,26377929	0,239737398	0,219655849	0,3441343425	0,3395189	0,134816942	0,107009694	0,453872718	0,150033791	0,379952529	0,8806914	0,192953707	0,038844427	0,219546086	0,569650743	0,163246753	0,054025283	0,178764479	0,220415225	0,712409497	0,206413302	0,362052548	0,273009802
0,47987013	0,413163012	0,4315627213	0,6629784752	0,835571026	0,211724806	0,167508091	0,299053466	0,2512858193	0,937632242	0,277874827	0,249773619	0,224852754	0,3204824976	0,350973654	0,125340991	0,099925429	0,463739517	0,133138094	0,380317692	0,854974705	0,207087259	0,037673238	0,209587772	0,583701325	0,157012987	0,061343979	0,182239382	0,225259516	0,706179491	0,20807601	0,386673897	0,261534784
0,478354978	0,412157178	0,4324983057	0,6553104569	0,832090171	0,214147287	0,165177994	0,283960092	0,2402645114	0,922267003	0,277332691	0,248566254	0,241944797	0,3026253548	0,355555556	0,11988514	0,093959732	0,482486433	0,134264474	0,378309293	0,875210793	0,207496927	0,026351747	0,204955998	0,580690486	0,155194805	0,055888224	0,183011583	0,233217993	0,708536791	0,208551069	0,379030433	0,246115228
0,481493506	0,415241735	0,4333742694	0,6525369932	0,852643792	0,190891473	0,169449838	0,296495267	0,2325495959	0,927657431	0,277332691	0,255055841	0,257650999	0,3010879849	0,359450172	0,114572864	0,08463833	0,468179576	0,114665465	0,373379587	0,850337268	0,201761573	0,023423775	0,205419176	0,592533119	0,154545455	0,060013307	0,188416988	0,232179931	0,704664085	0,210213777	0,379880181	0,242409754
0,484307359	0,419767988	0,4354645563	0,6591977569	0,842532737	0,183624031	0,165954693	0,281401893	0,2329169728	0,94070529	0,279862659	0,259055237	0,253147015	0,2982497635	0,35257732	0,113567839	0,081282625	0,489886532	0,116918225	0,358955633	0,829679595	0,203809914	0,039820418	0,219082909	0,576073866	0,142207792	0,054823686	0,166409266	0,207958478	0,724364371	0,190736342	0,393040604	0,241333971
0,48495671	0,422718434	0,4287885814	0,6632220903	0,846179347	0,175872093	0,167508091	0,261320031	0,2417340191	0,958639798	0,281549304	0,256112285	0,254186396	0,2924550615	0,351660939	0,115434314	0,073079791	0,478046374	0,112412706	0,350374292	0,841062395	0,200942237	0,028303728	0,217693377	0,571256523	0,134545455	0,05083167	0,14980695	0,193079585	0,73918168	0,17695962	0,390918369	0,244441788
0,489069264	0,427043519	0,4340229616	0,6702529614	0,847505387	0,169089147	0,165307443	0,268482988	0,2413666422	0,94559194	0,286910427	0,260564443	0,267813835	0,3007332072	0,329896907	0,114716439	0,066368382	0,461272817	0,110835774	0,347818149	0,822091062	0,197460057	0,037673238	0,209587772	0,570453633	0,137922078	0,051097804	0,154440154	0,198615917	0,738844923	0,175296912	0,405774018	0,238704279
0,485714286	0,41913096	0,4335449779	0,6652893046	0,845184817	0,169573643	0,151197411	0,252494244	0,2380602498	0,947455919	0,288898259	0,267280411	0,271971359	0,2872516556	0,317983963	0,112763819	0,056674124	0,461766157	0,110159946	0,341792952	0,82925801	0,199918066	0,035135663	0,20634553	0,56403051	0,136103896	0,050432468	0,145173745	0,191695502	0,747600606	0,171496437	0,412990473	0,243366005
0,485281385	0,418728626	0,4312768484	0,6613820938	0,832587436	0,184593023	0,140064725	0,246610386	0,2359294636	0,934156171	0,284621408	0,261243586	0,269777111	0,2941106906	0,315922108	0,112074659	0,057419836	0,459299457	0,121423744	0,352382691	0,835581788	0,205243753	0,040991606	0,213987957	0,565837013	0,138701299	0,053626081	0,152509653	0,196885813	0,745580064	0,170546318	0,391341108	0,238823811
0,485930736	0,416582847	0,4317476980	0,6561396851	0,81882977	0,193313953	0,129320388	0,228958813	0,2242468773	0,943929471	0,281248118	0,258753396	0,278323132	0,2947019868	0,325544101	0,116295765	0,053318419	0,470646275	0,131561162	0,350739456	0,840219224	0,207292093	0,047042748	0,235525706	0,555600161	0,141688312	0,052162342	0,148262548	0,198961938	0,735477353	0,177909739	0,39983005	0,244680851
0,483333333	0,415979347	0,4325803476	0,6516000122	0,819658545	0,196705426	0,117799353	0,212202609	0,2191036003	0,927153652	0,272272755	0,253320254	0,271047465	0,2967123936	0,328293242	0,113424264	0,060029828	0,451899359	0,132912818	0,360416286	0,838532884	0,208521098	0,049385126	0,222556739	0,563629065	0,14012987	0,055222888	0,146332046	0,196539792	0,736487624	0,178622328	0,403224773	0,241573034
0,479437229	0,413095957	0,4308910982	0,6437703647	0,815348914	0,212693798	0,110420712	0,195318496	0,2132990448	0,922267003	0,262695018	0,251282825	0,26261693	0,2886707663	0,324627721	0,115290739	0,063758389	0,448939319	0,137418337	0,364980829	0,880269815	0,213437116	0,026742143	0,214219546	0,564632678	0,138571429	0,050299401	0,156370656	0,204152249	0,731099512	0,183372922	0,394735831	0,229022233
0,481060606	0,413263596	0,4304217773	0,6419608201	0,826620255	0,201065891	0,102006472	0,181376311	0,2119764879	0,917128463	0,266911632	0,250150921	0,264811179	0,2806291391	0,312714777	0,108542714	0,060402685	0,455352738	0,131786438	0,364798247	0,869730185	0,20811143	0,02810853	0,209819361	0,568044962	0,144025974	0,050299401	0,163320463	0,210034602	0,729247348	0,185273159	0,367573777	0,224480038
0,481060606	0,412257762	0,4325365240	0,6308775061	0,810376264	0,22625969	0,091909385	0,168329496	0,2154298310	0,888715365	0,261008373	0,248415334	0,268853216	0,2749526963	0,305841924	0,106532663	0,067859806	0,453872718	0,150033791	0,371736352	0,878583474	0,217124129	0,041967597	0,201713756	0,560818948	0,142857143	0,054025283	0,149034749	0,188235294	0,734130325	0,178147268	0,38030719	0,220535501
0,481709957	0,413431234	0,4279997554	0,6280349400	0,822642135	0,220930233	0,095275081	0,171143515	0,2139603233	0,874256927	0,260707186	0,24750981	0,262154983	0,2812204352	0,300801833	0,109260589	0,080536913	0,425752343	0,138319441	0,372466679	0,876053963	0,217124129	0,032402889	0,197776748	0,571256523	0,137402597	0,0499002	0,154826255	0,191349481	0,73581411	0,17719715	0,356962598	0,228065981
0,483982684	0,41577818	0,4302576933	0,6452437673	0,806729654	0,228197674	0,100194175	0,175620363	0,2240999265	0,892695214	0,265465936	0,254150317	0,271855873	0,2757805109	0,296219931	0,110983489	0,089112603	0,44351258	0,149357964	0,367354391	0,917790894	0,221220811	0,015420652	0,19221862	0,557205941	0,127922078	0,052162342	0,155598456	0,194809689	0,733793568	0,180522565	0,379030433	0,224719101
0,495454545	0,425132435	0,4392160660	0,6485489678	0,787170562	0,250484496	0,098511327	0,153108212	0,2163850110	0,912947103	0,265465936	0,25731965	0,274858529	0,2782639546	0,303321879	0,115290739	0,094705444	0,439565861	0,168055868	0,384882235	0,873102867	0,224907825	0,063048995	0,208893006	0,559012445	0,126233766	0,050698603	0,154826255	0,192387543	0,732783297	0,182660333	0,393463343	0,22710973
0,492207792	0,421913767	0,4379176625	0,6362592908	0,773578651	0,261627907	0,095404531	0,146840624	0,2155767818	0,925541562	0,248599482	0,250226381	0,257189052	0,2831125828	0,282016037	0,116295765	0,087621178	0,49925999	0,181572426	0,381960928	0,870573356	0,227570668	0,076322467	0,201713756	0,54857487	0,127402597	0,049101796	0,137837838	0,177854671	0,741707358	0,172209026	0,4146857	0,229978484
