5,336270E-01	4,249524E-01	5,169065E-01	7,712140E-01	9,883779E-01	7,027818E-02	2,363161E-01	2,890055E-01	2,169039E-01	8,567970E-01	3,040422E-01	2,542139E-01	3,023202E-01	2,000489E-01	2,187858E-01	6,978804E-02	2,042889E-01	1,717370E-01	0,000000E+00	5,205100E-01	6,549935E-01	3,302813E-01	1,314818E-01	1,174146E-01	8,504291E-01	1,763758E-01	3,931987E-02	4,235294E-01	3,861928E-01	7,307692E-01	2,181604E-01	3,204142E-01	1,116404E-01
5,286651E-01	4,213763E-01	5,139990E-01	7,530358E-01	9,659638E-01	1,210347E-01	2,203788E-01	2,741585E-01	2,119625E-01	8,295082E-01	2,960427E-01	2,548268E-01	3,174014E-01	2,122618E-01	2,240550E-01	6,476944E-02	2,091798E-01	1,727184E-01	3,160726E-02	5,186622E-01	6,835279E-01	3,347761E-01	1,393918E-01	1,241572E-01	8,269309E-01	1,738255E-01	3,958555E-02	4,212524E-01	3,909774E-01	7,494070E-01	2,162736E-01	3,039571E-01	1,135947E-01
5,336270E-01	4,282277E-01	5,175671E-01	7,529248E-01	9,892080E-01	8,979990E-02	2,188112E-01	2,731345E-01	2,093812E-01	8,276419E-01	2,952548E-01	2,548268E-01	3,179814E-01	2,115291E-01	2,130584E-01	6,875480E-02	2,039127E-01	1,830226E-01	1,457072E-02	5,072062E-01	6,805015E-01	3,329449E-01	1,335911E-01	1,155545E-01	8,299959E-01	1,732886E-01	3,878852E-02	4,322581E-01	3,943951E-01	7,524568E-01	2,136792E-01	3,087483E-01	1,090754E-01
5,353529E-01	4,307677E-01	5,195155E-01	7,593069E-01	9,961813E-01	8,052709E-02	2,219464E-01	2,791501E-01	2,114463E-01	8,388398E-01	2,965881E-01	2,540607E-01	3,191415E-01	1,911334E-01	2,116838E-01	6,521226E-02	2,095561E-01	2,026497E-01	7,173280E-03	5,125647E-01	6,718547E-01	3,331114E-01	1,313060E-01	1,134620E-01	8,473641E-01	1,782550E-01	4,317216E-02	4,485769E-01	4,008886E-01	7,460183E-01	2,174528E-01	2,912475E-01	9,844876E-02
5,415014E-01	4,334080E-01	5,252274E-01	7,583890E-01	9,998340E-01	9,956076E-02	2,284781E-01	2,824779E-01	2,138063E-01	8,276419E-01	2,958003E-01	2,532945E-01	3,129930E-01	1,885686E-01	2,139748E-01	6,417902E-02	1,930023E-01	2,144259E-01	2,017485E-02	5,219882E-01	6,761781E-01	3,386050E-01	1,379856E-01	1,167170E-01	8,479771E-01	1,794631E-01	5,539320E-02	4,652751E-01	4,145591E-01	7,402575E-01	2,198113E-01	2,808308E-01	9,783804E-02
5,399913E-01	4,311019E-01	5,231587E-01	7,534638E-01	9,961813E-01	9,956076E-02	2,288700E-01	2,861897E-01	2,114463E-01	8,243632E-01	2,952548E-01	2,519920E-01	3,040603E-01	1,096727E-01	2,258877E-01	6,122690E-02	2,012792E-01	2,021590E-01	1,927819E-02	5,230968E-01	6,714224E-01	3,334443E-01	1,364036E-01	1,129970E-01	8,500204E-01	1,802685E-01	4,702444E-02	4,573055E-01	4,094327E-01	7,338190E-01	2,259434E-01	2,695842E-01	9,246366E-02
5,388047E-01	4,303332E-01	5,223021E-01	7,557253E-01	9,872157E-01	9,370425E-02	2,266492E-01	2,832459E-01	2,062836E-01	8,192182E-01	2,916793E-01	2,505363E-01	3,019722E-01	1,823400E-01	2,382589E-01	6,270296E-02	1,948834E-01	2,031403E-01	1,793320E-02	5,234664E-01	6,454821E-01	3,304478E-01	1,444894E-01	1,218321E-01	8,516551E-01	1,794631E-01	4,835282E-02	4,576850E-01	4,090909E-01	7,289055E-01	2,301887E-01	2,637492E-01	8,867717E-02
5,416093E-01	4,333077E-01	5,253371E-01	7,570723E-01	9,925286E-01	8,296730E-02	2,216852E-01	2,771023E-01	2,186002E-01	8,005549E-01	2,965881E-01	2,502298E-01	3,047564E-01	1,786761E-01	2,552119E-01	6,742634E-02	2,080512E-01	2,369971E-01	8,966599E-03	5,160754E-01	6,316472E-01	3,302813E-01	1,531025E-01	1,304348E-01	8,479771E-01	1,724832E-01	4,901700E-02	4,614801E-01	4,111415E-01	7,311081E-01	2,313679E-01	2,854167E-01	9,099792E-02
5,424723E-01	4,332074E-01	5,242433E-01	7,531738E-01	1,000000E+00	7,662274E-02	2,206401E-01	2,867017E-01	2,146913E-01	7,972762E-01	2,944064E-01	2,519920E-01	2,993039E-01	1,819736E-01	2,552119E-01	6,004605E-02	2,046652E-01	2,350343E-01	2,465815E-03	5,107169E-01	6,230004E-01	3,301149E-01	1,513447E-01	1,274122E-01	8,461381E-01	1,728859E-01	4,224230E-02	4,618596E-01	4,149009E-01	7,282277E-01	2,332547E-01	3,054158E-01	8,623427E-02
5,398834E-01	4,297316E-01	5,198018E-01	7,500365E-01	9,857214E-01	8,345534E-02	2,242978E-01	2,891335E-01	2,101925E-01	7,970744E-01	2,916793E-01	2,506129E-01	2,953596E-01	1,817294E-01	2,391753E-01	6,831198E-02	2,024078E-01	2,340530E-01	1,120825E-02	5,092387E-01	6,095979E-01	3,294490E-01	1,587274E-01	1,318298E-01	8,367389E-01	1,809396E-01	4,928268E-02	4,584440E-01	4,118250E-01	7,146730E-01	2,327830E-01	3,041667E-01	9,905948E-02
5,432273E-01	4,321045E-01	5,191951E-01	7,473506E-01	9,882119E-01	9,224012E-02	2,283475E-01	2,904134E-01	2,020060E-01	8,008071E-01	2,792558E-01	2,511492E-01	2,836427E-01	1,934538E-01	2,391753E-01	6,890240E-02	2,264861E-01	1,992149E-01	1,367406E-02	5,312269E-01	6,169477E-01	3,361079E-01	1,647038E-01	1,374099E-01	8,555374E-01	1,856376E-01	4,476621E-02	4,675522E-01	4,101162E-01	7,109454E-01	2,457547E-01	3,099975E-01	8,843288E-02
5,391283E-01	4,304001E-01	5,187127E-01	7,368127E-01	9,729371E-01	8,199122E-02	2,216852E-01	2,811980E-01	1,916071E-01	7,945019E-01	2,624689E-01	2,477781E-01	2,772622E-01	1,853933E-01	2,297824E-01	6,565507E-02	2,400301E-01	2,227674E-01	5,604125E-03	5,256837E-01	6,039775E-01	3,361079E-01	1,624187E-01	1,543827E-01	8,457295E-01	1,871141E-01	4,396918E-02	4,721063E-01	4,162679E-01	7,002711E-01	2,568396E-01	3,151450E-01	8,269207E-02
5,372946E-01	4,294308E-01	5,155223E-01	7,330955E-01	9,261166E-01	1,137140E-01	2,194644E-01	2,786382E-01	1,931558E-01	7,919294E-01	2,670747E-01	2,508428E-01	2,856148E-01	1,768442E-01	2,455899E-01	9,251934E-02	2,370203E-01	2,644750E-01	3,452141E-02	5,177384E-01	6,108949E-01	3,371067E-01	1,893127E-01	1,681004E-01	8,003678E-01	1,816107E-01	4,051541E-02	4,178368E-01	4,036227E-01	7,087428E-01	2,445755E-01	3,179158E-01	1,012581E-01
5,395598E-01	4,229137E-01	5,204873E-01	7,279973E-01	9,272788E-01	1,288433E-01	2,143697E-01	2,637911E-01	1,846006E-01	7,844641E-01	2,616811E-01	2,542905E-01	3,051044E-01	2,125061E-01	2,412371E-01	9,148610E-02	2,347630E-01	2,507360E-01	5,873123E-02	5,169993E-01	6,074362E-01	3,384385E-01	2,107576E-01	1,857708E-01	7,999591E-01	1,876510E-01	4,104676E-02	4,239089E-01	4,138756E-01	6,984073E-01	2,551887E-01	3,550008E-01	1,200684E-01
5,391283E-01	4,217105E-01	5,154751E-01	7,221764E-01	9,297692E-01	1,078575E-01	2,168517E-01	2,764623E-01	1,796593E-01	7,762926E-01	2,643476E-01	2,517622E-01	3,031323E-01	2,066439E-01	2,222222E-01	9,340497E-02	2,490594E-01	2,291462E-01	4,079803E-02	5,033259E-01	6,152183E-01	3,364408E-01	1,940587E-01	1,757731E-01	8,020025E-01	1,966443E-01	4,370351E-02	4,345351E-01	4,268626E-01	6,936632E-01	2,650943E-01	3,425008E-01	1,226334E-01
5,360001E-01	4,217105E-01	5,091508E-01	7,226582E-01	9,357463E-01	1,088336E-01	2,139778E-01	2,753104E-01	1,734641E-01	7,989407E-01	2,530150E-01	2,511492E-01	2,878190E-01	2,148266E-01	2,240550E-01	9,310976E-02	2,595937E-01	2,178606E-01	4,259135E-02	4,968588E-01	6,212711E-01	3,377726E-01	1,930040E-01	1,769356E-01	7,850429E-01	1,959732E-01	5,526036E-02	4,083491E-01	4,077239E-01	6,970518E-01	2,504717E-01	3,524983E-01	1,216563E-01
5,306067E-01	4,195047E-01	5,043087E-01	7,044894E-01	8,842769E-01	1,268912E-01	1,958197E-01	2,563676E-01	1,553949E-01	8,035813E-01	2,562269E-01	2,493871E-01	2,733179E-01	2,095750E-01	2,334479E-01	9,827596E-02	2,531979E-01	2,419038E-01	5,693791E-02	4,948263E-01	6,428880E-01	3,459297E-01	1,924767E-01	1,750756E-01	7,674704E-01	1,912752E-01	5,539320E-02	3,867173E-01	3,817498E-01	6,799390E-01	2,563679E-01	3,529175E-01	1,371687E-01
5,194962E-01	4,098125E-01	4,891771E-01	6,908329E-01	9,071891E-01	1,664226E-01	1,873285E-01	2,492001E-01	1,451434E-01	8,047415E-01	2,548936E-01	2,530647E-01	2,745940E-01	2,222765E-01	2,416953E-01	8,794356E-02	2,577126E-01	2,522080E-01	8,249271E-02	5,158906E-01	6,541288E-01	3,530881E-01	1,963438E-01	1,725180E-01	7,725787E-01	1,869799E-01	5,937832E-02	3,874763E-01	3,796992E-01	6,750254E-01	2,528302E-01	3,393737E-01	1,409552E-01
5,166916E-01	4,103807E-01	4,868875E-01	6,668456E-01	9,015441E-01	1,595900E-01	1,524494E-01	2,119544E-01	1,378420E-01	8,073140E-01	2,511363E-01	2,513025E-01	2,810905E-01	2,274060E-01	2,361970E-01	9,148610E-02	2,656132E-01	2,713445E-01	8,002690E-02	5,144124E-01	6,368353E-01	3,510904E-01	2,114607E-01	1,757731E-01	7,748263E-01	1,927517E-01	5,791711E-02	3,996205E-01	3,899522E-01	6,770586E-01	2,481132E-01	3,258342E-01	1,338708E-01
5,075228E-01	4,015240E-01	4,869886E-01	6,463767E-01	8,968952E-01	9,956076E-02	1,342913E-01	1,907078E-01	1,289918E-01	8,236570E-01	2,419247E-01	2,446368E-01	2,886311E-01	2,132389E-01	2,510882E-01	8,440102E-02	2,531979E-01	2,880275E-01	3,676306E-02	4,545455E-01	5,905750E-01	3,319461E-01	2,061874E-01	1,715880E-01	7,617491E-01	2,045638E-01	6,681722E-02	3,867173E-01	3,769651E-01	6,777364E-01	2,346698E-01	3,191650E-01	1,231220E-01
5,097880E-01	4,022927E-01	4,846757E-01	6,357324E-01	9,246223E-01	1,356759E-01	1,430438E-01	2,008191E-01	1,331219E-01	8,336948E-01	2,435610E-01	2,416488E-01	2,799304E-01	2,214216E-01	2,462772E-01	7,790636E-02	2,445448E-01	2,816487E-01	6,388702E-02	4,950111E-01	6,238651E-01	3,397703E-01	1,972227E-01	1,690305E-01	7,713527E-01	2,021477E-01	6,734857E-02	3,996205E-01	3,865345E-01	6,768892E-01	2,403302E-01	3,104167E-01	1,410773E-01
5,105431E-01	4,043648E-01	4,845543E-01	6,474197E-01	9,327578E-01	1,244510E-01	1,447420E-01	2,052989E-01	1,397596E-01	8,460530E-01	2,462275E-01	2,474717E-01	2,660093E-01	2,222765E-01	2,542955E-01	7,628269E-02	2,505643E-01	3,081452E-01	5,447209E-02	4,940872E-01	6,199741E-01	3,414350E-01	1,842152E-01	1,618228E-01	7,811606E-01	2,017450E-01	7,903826E-02	4,007590E-01	3,861928E-01	6,723145E-01	2,396226E-01	3,108317E-01	1,270307E-01
5,153972E-01	4,163631E-01	4,837719E-01	6,595221E-01	9,317616E-01	1,190825E-01	1,371653E-01	2,001792E-01	1,468397E-01	8,549306E-01	2,113205E-01	2,545204E-01	2,223898E-01	2,116512E-01	2,783505E-01	8,056326E-02	2,268623E-01	3,130520E-01	4,774714E-02	4,682188E-01	6,567229E-01	3,432662E-01	1,694498E-01	1,627528E-01	7,451982E-01	1,982550E-01	7,159936E-02	3,681214E-01	3,547505E-01	6,936632E-01	2,207547E-01	3,279175E-01	1,376573E-01
5,149657E-01	4,210421E-01	4,806663E-01	6,517099E-01	9,324257E-01	1,190825E-01	1,335075E-01	1,926277E-01	1,422671E-01	8,430265E-01	2,048361E-01	2,535244E-01	2,177494E-01	2,200782E-01	2,895762E-01	8,041566E-02	2,396539E-01	3,223749E-01	5,021296E-02	4,508500E-01	6,614786E-01	3,384385E-01	1,641765E-01	1,762381E-01	7,362076E-01	1,997315E-01	7,399044E-02	3,681214E-01	3,540670E-01	7,026432E-01	2,202830E-01	3,179158E-01	1,521925E-01
5,158287E-01	4,204071E-01	4,811756E-01	6,535469E-01	9,236261E-01	1,185944E-01	1,323318E-01	1,926277E-01	1,434472E-01	8,360151E-01	2,062299E-01	2,524517E-01	2,214617E-01	2,379091E-01	2,989691E-01	8,596564E-02	2,716328E-01	3,164868E-01	4,954046E-02	4,543607E-01	6,709901E-01	3,371067E-01	1,640007E-01	1,755406E-01	7,304863E-01	2,059060E-01	7,452179E-02	3,757116E-01	3,646617E-01	7,051847E-01	2,186321E-01	3,222921E-01	1,531697E-01
5,155051E-01	4,199726E-01	4,822658E-01	6,645888E-01	9,425535E-01	1,132260E-01	1,409536E-01	1,986433E-01	1,466922E-01	8,336948E-01	2,444700E-01	2,492338E-01	2,300464E-01	2,420616E-01	2,966781E-01	8,484383E-02	2,667419E-01	3,155054E-01	4,416050E-02	4,656319E-01	6,627756E-01	3,371067E-01	1,692740E-01	1,715880E-01	7,554148E-01	2,057718E-01	8,262487E-02	3,905123E-01	3,721805E-01	6,975601E-01	2,268868E-01	3,162475E-01	1,480396E-01
5,131319E-01	4,187360E-01	4,775263E-01	6,590743E-01	9,330898E-01	1,044412E-01	1,425212E-01	2,009471E-01	1,521499E-01	8,127112E-01	2,510151E-01	2,401931E-01	2,476798E-01	1,643258E-01	3,104238E-01	7,643030E-02	2,234763E-01	3,282630E-01	4,169469E-02	4,358832E-01	6,584522E-01	3,344431E-01	1,594305E-01	1,620553E-01	7,202697E-01	2,026846E-01	6,907545E-02	3,685009E-01	3,694463E-01	6,853609E-01	2,242925E-01	3,029175E-01	1,517039E-01
5,130241E-01	4,223121E-01	4,756191E-01	6,714293E-01	9,247883E-01	1,151781E-01	1,434357E-01	2,138743E-01	1,523711E-01	8,117528E-01	2,521665E-01	2,425682E-01	2,450116E-01	2,399853E-01	3,227950E-01	8,729409E-02	2,249812E-01	3,243376E-01	5,424793E-02	4,297857E-01	6,731518E-01	3,344431E-01	1,636491E-01	1,585678E-01	7,080098E-01	1,977181E-01	6,509033E-02	3,666034E-01	3,598770E-01	6,919688E-01	2,268868E-01	3,162475E-01	1,801637E-01
5,073070E-01	4,151265E-01	4,715711E-01	6,582476E-01	9,281089E-01	1,161542E-01	1,371653E-01	2,052989E-01	1,512648E-01	8,243632E-01	2,481668E-01	2,410359E-01	2,287703E-01	2,761358E-01	3,131730E-01	8,513904E-02	2,121896E-01	3,228656E-01	5,312710E-02	4,292313E-01	6,705577E-01	3,324455E-01	1,509931E-01	1,483376E-01	7,127094E-01	2,081879E-01	6,827843E-02	3,726755E-01	3,694463E-01	6,885801E-01	2,372642E-01	3,008342E-01	1,839502E-01
5,064441E-01	4,150931E-01	4,700849E-01	6,645596E-01	9,307654E-01	1,142020E-01	1,403005E-01	2,145143E-01	1,540674E-01	8,295082E-01	2,427732E-01	2,377413E-01	2,146172E-01	2,642892E-01	3,243986E-01	8,699888E-02	1,941309E-01	3,125613E-01	5,133378E-02	4,194383E-01	6,861219E-01	3,314466E-01	1,490596E-01	1,534527E-01	6,992235E-01	2,030872E-01	6,894261E-02	3,590133E-01	3,622693E-01	6,797696E-01	2,351415E-01	2,899983E-01	1,799194E-01
5,043946E-01	4,117509E-01	4,696502E-01	6,593210E-01	9,005479E-01	1,224988E-01	1,423906E-01	2,196339E-01	1,599675E-01	8,159395E-01	2,501667E-01	2,370518E-01	2,184455E-01	2,638007E-01	3,301260E-01	9,136801E-02	1,975169E-01	2,998037E-01	6,186954E-02	4,092757E-01	6,943364E-01	3,316131E-01	1,678678E-01	1,683329E-01	6,736821E-01	1,994631E-01	7,385760E-02	3,286528E-01	3,427888E-01	6,860386E-01	2,375000E-01	2,947896E-01	1,857823E-01
5,031001E-01	4,061696E-01	4,686661E-01	6,600168E-01	8,983895E-01	1,346999E-01	1,418681E-01	2,209139E-01	1,526661E-01	7,991425E-01	2,501667E-01	2,329145E-01	2,201856E-01	2,728383E-01	3,365407E-01	9,620948E-02	1,911211E-01	3,017664E-01	7,330195E-02	4,137103E-01	7,060095E-01	3,332778E-01	1,683951E-01	1,834457E-01	6,783817E-01	1,986577E-01	6,973964E-02	3,354839E-01	3,438141E-01	6,770586E-01	2,436321E-01	2,877054E-01	1,997069E-01
4,986775E-01	3,997193E-01	4,676592E-01	6,665532E-01	8,837788E-01	1,498292E-01	1,404311E-01	2,116985E-01	1,570912E-01	7,979823E-01	2,498636E-01	2,391204E-01	2,030162E-01	2,815095E-01	3,374570E-01	9,989963E-02	1,975169E-01	2,904809E-01	8,316521E-02	4,059497E-01	7,051448E-01	3,334443E-01	1,634734E-01	1,948384E-01	6,577442E-01	1,863087E-01	6,548884E-02	3,267552E-01	3,479152E-01	6,826499E-01	2,426887E-01	2,891642E-01	1,961647E-01
4,959808E-01	3,976806E-01	4,681513E-01	6,678301E-01	8,713266E-01	1,439727E-01	1,383410E-01	2,088826E-01	1,529611E-01	7,879445E-01	2,368341E-01	2,324548E-01	1,873550E-01	2,766243E-01	3,243986E-01	9,266694E-02	2,151994E-01	3,032385E-01	8,249271E-02	3,959719E-01	7,103329E-01	3,307808E-01	1,738443E-01	1,971635E-01	6,324070E-01	2,000000E-01	6,827843E-02	3,214421E-01	3,540670E-01	6,655371E-01	2,500000E-01	2,675008E-01	1,863931E-01
4,943628E-01	3,988837E-01	4,641505E-01	6,569812E-01	8,528972E-01	1,708150E-01	1,355976E-01	2,168181E-01	1,584188E-01	7,984363E-01	2,450761E-01	2,280876E-01	1,969838E-01	2,710064E-01	3,264605E-01	1,083132E-01	2,140707E-01	3,277723E-01	1,102892E-01	3,922764E-01	7,042802E-01	3,356085E-01	1,884338E-01	1,976285E-01	6,217818E-01	1,895302E-01	6,655154E-02	3,233397E-01	3,448394E-01	6,762115E-01	2,403302E-01	2,712483E-01	1,954318E-01
4,940392E-01	3,985495E-01	4,573555E-01	6,560048E-01	8,454259E-01	1,888726E-01	1,591117E-01	2,296173E-01	1,716203E-01	7,622699E-01	2,598024E-01	2,270916E-01	2,111369E-01	3,270640E-01	3,431844E-01	1,415245E-01	2,185854E-01	3,272816E-01	1,176866E-01	3,854398E-01	7,449200E-01	3,392709E-01	1,620671E-01	2,083236E-01	6,005313E-01	1,691275E-01	6,269926E-02	2,542694E-01	3,045113E-01	6,814639E-01	2,252358E-01	3,095825E-01	2,339074E-01
4,425857E-01	3,824070E-01	4,395535E-01	6,091106E-01	7,652333E-01	2,015617E-01	1,280209E-01	2,133623E-01	1,775942E-01	7,622699E-01	2,373796E-01	2,254061E-01	1,974478E-01	3,343918E-01	3,507446E-01	1,399008E-01	1,881114E-01	3,346418E-01	1,257566E-01	3,623429E-01	7,890186E-01	3,382720E-01	1,580243E-01	2,108812E-01	5,228852E-01	1,629530E-01	5,472901E-02	1,499051E-01	2,108681E-01	6,951881E-01	1,971698E-01	3,533325E-01	2,550385E-01
4,816343E-01	4,083754E-01	4,369233E-01	6,371637E-01	8,201893E-01	2,332845E-01	1,498367E-01	2,813260E-01	1,947046E-01	8,441866E-01	2,611963E-01	2,367453E-01	2,129930E-01	3,387885E-01	3,693013E-01	1,368011E-01	1,331828E-01	3,488714E-01	1,495180E-01	3,883962E-01	8,404669E-01	3,429332E-01	1,599578E-01	2,359916E-01	5,866367E-01	1,597315E-01	5,273645E-02	1,844402E-01	2,282980E-01	7,087428E-01	2,082547E-01	3,899983E-01	2,580921E-01
4,746228E-01	4,026269E-01	4,264576E-01	6,332242E-01	8,097294E-01	2,386530E-01	1,561071E-01	2,759503E-01	2,003098E-01	8,698613E-01	2,606509E-01	2,371284E-01	2,095128E-01	3,439179E-01	3,819015E-01	1,323729E-01	1,294206E-01	3,473994E-01	1,542255E-01	3,830377E-01	8,279291E-01	3,419344E-01	1,629460E-01	2,287840E-01	5,621169E-01	1,610738E-01	5,087673E-02	1,848197E-01	2,313739E-01	7,129787E-01	2,070755E-01	3,808308E-01	2,644436E-01
4,642674E-01	3,948063E-01	4,208172E-01	6,135084E-01	7,996015E-01	2,449976E-01	1,410843E-01	2,479201E-01	1,938934E-01	8,414124E-01	2,521665E-01	2,318419E-01	2,032483E-01	3,748168E-01	3,594502E-01	1,388676E-01	1,170053E-01	3,964671E-01	1,656579E-01	3,704730E-01	8,300908E-01	3,447644E-01	1,750747E-01	2,280865E-01	5,568043E-01	1,600000E-01	5,539320E-02	1,700190E-01	2,224880E-01	7,156896E-01	2,051887E-01	3,445842E-01	2,908269E-01
4,646989E-01	3,970790E-01	4,218587E-01	6,267626E-01	8,039183E-01	2,342606E-01	1,435663E-01	2,552157E-01	2,267866E-01	8,607818E-01	2,424702E-01	2,388906E-01	2,125290E-01	3,724963E-01	3,498282E-01	1,376867E-01	1,045899E-01	4,494603E-01	1,609505E-01	3,680710E-01	8,300908E-01	3,460962E-01	1,481807E-01	2,248314E-01	5,512873E-01	1,591946E-01	5,751860E-02	1,726755E-01	2,211210E-01	7,128092E-01	2,033019E-01	3,566650E-01	2,823989E-01
4,679349E-01	4,024264E-01	4,232713E-01	6,317111E-01	8,074049E-01	2,474378E-01	1,421293E-01	2,549597E-01	2,318755E-01	8,864061E-01	2,547118E-01	2,410359E-01	2,193735E-01	3,776258E-01	3,376861E-01	1,376867E-01	1,034612E-01	4,396467E-01	1,591571E-01	3,743533E-01	8,828361E-01	3,426003E-01	1,357005E-01	2,185538E-01	5,602779E-01	1,574497E-01	5,565887E-02	1,719165E-01	2,139440E-01	7,170451E-01	2,018868E-01	3,592681E-01	2,849640E-01
4,695529E-01	4,038301E-01	4,237258E-01	6,478699E-01	8,221816E-01	2,235237E-01	1,580666E-01	2,851657E-01	2,446346E-01	9,146532E-01	2,711351E-01	2,454030E-01	2,337587E-01	3,531998E-01	3,413517E-01	1,279447E-01	9,894658E-02	4,479882E-01	1,383098E-01	3,834072E-01	8,690013E-01	3,435991E-01	1,325365E-01	2,157638E-01	5,768288E-01	1,625503E-01	6,296493E-02	1,859583E-01	2,248804E-01	7,060319E-01	2,136792E-01	3,724975E-01	2,728716E-01
