4,153957E-01	6,755298E-01	7,077378E-01	2,571288E-01	3,473588E-01	4,491290E-01	5,151359E-01	4,308580E-01	4,600724E-01	1,556738E-01	2,939897E-01	2,764797E-01	3,807560E-01	8,400736E-02	2,422080E-01	4,916911E-01	2,363476E-01	7,345149E-01	2,121583E-01	1,394398E-01	6,389870E-01	2,655820E-01	8,672282E-01	1,839937E-01	1,153487E-01	2,237817E-01	1,972670E-01	6,519328E-01	2,579337E-01	4,936473E-01	2,183597E-01
4,122477E-01	6,812924E-01	6,993593E-01	2,610619E-01	3,427710E-01	4,347387E-01	5,079002E-01	4,265429E-01	4,570567E-01	1,567231E-01	2,818546E-01	3,029297E-01	3,654066E-01	1,009371E-01	2,497184E-01	4,770283E-01	2,390007E-01	7,339667E-01	2,178703E-01	1,478225E-01	6,376129E-01	2,536664E-01	8,345367E-01	1,828168E-01	1,161488E-01	1,707602E-01	1,604765E-01	6,556303E-01	2,588881E-01	5,114297E-01	2,455810E-01
4,067530E-01	6,795904E-01	7,005093E-01	2,625369E-01	3,642679E-01	4,548094E-01	5,220762E-01	4,118916E-01	4,702654E-01	1,609954E-01	2,871208E-01	3,047088E-01	3,681558E-01	1,097228E-01	2,459632E-01	4,877810E-01	2,359054E-01	7,378038E-01	2,439820E-01	1,455735E-01	6,189635E-01	2,591659E-01	8,423586E-01	1,834706E-01	1,169489E-01	1,773879E-01	1,622285E-01	6,532773E-01	2,562634E-01	5,156634E-01	2,501768E-01
4,010485E-01	6,881004E-01	7,079021E-01	2,738446E-01	3,575829E-01	4,145418E-01	5,169817E-01	4,084295E-01	4,724970E-01	1,599460E-01	3,063537E-01	2,974736E-01	3,516609E-01	1,074915E-01	2,444611E-01	4,652981E-01	2,465178E-01	7,346976E-01	2,513260E-01	1,437334E-01	6,079702E-01	2,577910E-01	8,375451E-01	1,807245E-01	1,206828E-01	1,602339E-01	1,461107E-01	6,588235E-01	2,507755E-01	5,105821E-01	2,447561E-01
3,855369E-01	6,696967E-01	7,136520E-01	2,266470E-01	3,236335E-01	3,746529E-01	5,090077E-01	3,915203E-01	4,234620E-01	1,552241E-01	2,642244E-01	3,153837E-01	3,528064E-01	9,954259E-02	2,193015E-01	4,467253E-01	2,089321E-01	7,052805E-01	2,390861E-01	1,365774E-01	5,893208E-01	2,543538E-01	8,399519E-01	1,828168E-01	1,252167E-01	1,251462E-01	1,100210E-01	6,610084E-01	2,426628E-01	4,830631E-01	2,612538E-01
3,882095E-01	6,668812E-01	7,148020E-01	2,276303E-01	3,405427E-01	3,823529E-01	5,289427E-01	3,918716E-01	4,206876E-01	1,582971E-01	2,389239E-01	3,179931E-01	3,463918E-01	9,759023E-02	2,166729E-01	4,579668E-01	2,093743E-01	7,160607E-01	2,284782E-01	1,241055E-01	5,887318E-01	2,470211E-01	8,517850E-01	1,828168E-01	1,250833E-01	1,442495E-01	1,226349E-01	6,616807E-01	2,531615E-01	4,695187E-01	2,658496E-01
3,888866E-01	6,597784E-01	7,189092E-01	2,256637E-01	3,325469E-01	3,827316E-01	5,270969E-01	3,829905E-01	4,193004E-01	1,563484E-01	2,001145E-01	2,933223E-01	3,725086E-01	1,062364E-01	1,975216E-01	4,565005E-01	2,100376E-01	7,140508E-01	2,252142E-01	1,112247E-01	6,016883E-01	2,717690E-01	8,525872E-01	1,877861E-01	1,262835E-01	1,536062E-01	1,296426E-01	6,544538E-01	2,531615E-01	4,949208E-01	2,510016E-01
3,915111E-01	6,580471E-01	7,070807E-01	2,256637E-01	3,545681E-01	4,126483E-01	5,282044E-01	3,837431E-01	4,424608E-01	1,635437E-01	2,100744E-01	3,302099E-01	3,814433E-01	1,227757E-01	2,193015E-01	4,750733E-01	2,135751E-01	7,193495E-01	2,125663E-01	8,239624E-02	6,128779E-01	2,994959E-01	8,477738E-01	1,859553E-01	1,316175E-01	1,730994E-01	1,510161E-01	6,557983E-01	2,667621E-01	5,097388E-01	2,698562E-01
3,993989E-01	6,676482E-01	7,210448E-01	2,340216E-01	3,575829E-01	4,174451E-01	5,242174E-01	3,866031E-01	4,394451E-01	1,669915E-01	2,183171E-01	3,394615E-01	3,750286E-01	1,239471E-01	2,290650E-01	4,760508E-01	2,219766E-01	7,162434E-01	2,178703E-01	9,568595E-02	6,132705E-01	2,882676E-01	8,557962E-01	1,744475E-01	1,261502E-01	1,719298E-01	1,513665E-01	6,438655E-01	2,612742E-01	5,165110E-01	2,786943E-01
4,023587E-01	6,672959E-01	7,382947E-01	1,981318E-01	3,607288E-01	4,250189E-01	5,260632E-01	3,823382E-01	4,382992E-01	1,666167E-01	2,167144E-01	3,286680E-01	3,601375E-01	1,199587E-01	2,316936E-01	4,833822E-01	1,941189E-01	7,067422E-01	2,158303E-01	5,193212E-02	5,897134E-01	2,779560E-01	8,525872E-01	1,727475E-01	1,228164E-01	1,766082E-01	1,524177E-01	6,534454E-01	2,605583E-01	5,270952E-01	2,633750E-01
4,083027E-01	6,551681E-01	7,358305E-01	2,232055E-01	3,600734E-01	4,347387E-01	5,162434E-01	3,745108E-01	4,361279E-01	1,664668E-01	2,321694E-01	3,429012E-01	3,491409E-01	1,307804E-01	2,275629E-01	4,990225E-01	2,111430E-01	7,321396E-01	2,468380E-01	0,000000E+00	5,769533E-01	3,052246E-01	8,592058E-01	1,675167E-01	1,157488E-01	1,886940E-01	1,674842E-01	6,515966E-01	2,720115E-01	5,292121E-01	2,770445E-01
4,097557E-01	6,257714E-01	7,026450E-01	3,102262E-01	3,495871E-01	4,246402E-01	4,836090E-01	3,707978E-01	4,355850E-01	1,540249E-01	2,473955E-01	3,519155E-01	3,523482E-01	1,305294E-01	2,440856E-01	5,224829E-01	2,717223E-01	7,728851E-01	2,855977E-01	2,433040E-02	6,113074E-01	3,244730E-01	8,557962E-01	1,947169E-01	1,178824E-01	2,191033E-01	2,014716E-01	6,371429E-01	3,049392E-01	5,355626E-01	2,897714E-01
3,974055E-01	6,090745E-01	6,553310E-01	3,220256E-01	3,463101E-01	4,060843E-01	4,619019E-01	3,602609E-01	4,071773E-01	1,495278E-01	2,372066E-01	3,379196E-01	3,674685E-01	1,281308E-01	2,527225E-01	5,576735E-01	2,781340E-01	7,734332E-01	3,002856E-01	4,559395E-02	6,046329E-01	3,469294E-01	8,596069E-01	1,944553E-01	1,268169E-01	1,886940E-01	1,716889E-01	6,317647E-01	2,908614E-01	5,029623E-01	2,869432E-01
3,968486E-01	6,074911E-01	6,573024E-01	3,087512E-01	3,493249E-01	4,025499E-01	4,575458E-01	3,554942E-01	4,016888E-01	1,412832E-01	2,437321E-01	3,367335E-01	3,933562E-01	1,208791E-01	2,482163E-01	5,762463E-01	2,646474E-01	7,790974E-01	2,917177E-01	6,317726E-02	6,089517E-01	3,434922E-01	8,602086E-01	1,893553E-01	1,265502E-01	1,738791E-01	1,650315E-01	6,332773E-01	2,760678E-01	4,657066E-01	2,782230E-01
3,937610E-01	5,968669E-01	6,632167E-01	3,117011E-01	3,341198E-01	3,655643E-01	4,256497E-01	3,361766E-01	3,823884E-01	1,304902E-01	2,448769E-01	3,159768E-01	4,167239E-01	1,144642E-01	2,632370E-01	5,850440E-01	2,721645E-01	7,531518E-01	2,839657E-01	6,808424E-02	6,160188E-01	3,524290E-01	8,379462E-01	1,949784E-01	1,280171E-01	1,746589E-01	1,681850E-01	6,352941E-01	2,784538E-01	4,690927E-01	2,611360E-01
3,932000E-01	5,798598E-01	6,545096E-01	3,967552E-01	3,341198E-01	3,649331E-01	4,159037E-01	3,287005E-01	3,658625E-01	1,349123E-01	2,723526E-01	3,016250E-01	4,407789E-01	9,856641E-02	2,527225E-01	5,977517E-01	3,042229E-01	8,004751E-01	3,141575E-01	4,285422E-01	6,223007E-01	3,618240E-01	8,411552E-01	1,974631E-01	1,328177E-01	1,984405E-01	1,836020E-01	6,307563E-01	2,739203E-01	4,769255E-01	2,439312E-01
3,978907E-01	5,680904E-01	6,326598E-01	4,105211E-01	3,377900E-01	3,690987E-01	4,126551E-01	3,270447E-01	3,471049E-01	1,326638E-01	2,453349E-01	2,680584E-01	4,497136E-01	9,019914E-02	2,576042E-01	5,953079E-01	3,154986E-01	8,021195E-01	3,276214E-01	4,295645E-01	6,223007E-01	3,375344E-01	8,417569E-01	2,041323E-01	1,332178E-01	1,992203E-01	1,843027E-01	6,258824E-01	2,767836E-01	4,530055E-01	2,160028E-01
4,139586E-01	5,699650E-01	6,324955E-01	4,257620E-01	3,355617E-01	3,639233E-01	4,108092E-01	3,316608E-01	3,476478E-01	1,271923E-01	2,210647E-01	2,799193E-01	4,226804E-01	9,298823E-02	2,996620E-01	6,036168E-01	3,185939E-01	8,309885E-01	3,476132E-01	4,283378E-01	6,071849E-01	3,384510E-01	8,594063E-01	2,015169E-01	1,348180E-01	2,159844E-01	1,941135E-01	6,196639E-01	2,820329E-01	4,737524E-01	2,144709E-01
4,073497E-01	5,508214E-01	6,292098E-01	4,306785E-01	3,207498E-01	3,511739E-01	3,930892E-01	3,396387E-01	3,506634E-01	1,197721E-01	2,370922E-01	2,783774E-01	4,501718E-01	8,001897E-02	3,120541E-01	5,972630E-01	3,210259E-01	8,386625E-01	3,480212E-01	4,281333E-01	6,075775E-01	3,515124E-01	8,692339E-01	2,136786E-01	1,357514E-01	2,296296E-01	2,063770E-01	6,173109E-01	2,879981E-01	4,547007E-01	2,088145E-01
4,135650E-01	5,560155E-01	6,362740E-01	4,247788E-01	3,392319E-01	3,641757E-01	4,018015E-01	3,498746E-01	3,699638E-01	1,199221E-01	2,533486E-01	2,596371E-01	4,453608E-01	7,586322E-02	3,176868E-01	5,977517E-01	3,159407E-01	8,477983E-01	3,463892E-01	4,342670E-01	6,042403E-01	3,418882E-01	8,806659E-01	2,161632E-01	1,389519E-01	2,483431E-01	2,259986E-01	6,151261E-01	2,913386E-01	4,690885E-01	1,926703E-01
4,136019E-01	5,554575E-01	6,367669E-01	4,267453E-01	4,232534E-01	3,791972E-01	4,032044E-01	3,452082E-01	3,710495E-01	1,190976E-01	2,538065E-01	2,527577E-01	4,384880E-01	7,488704E-02	3,210665E-01	6,041056E-01	3,159407E-01	8,532797E-01	3,582211E-01	4,283378E-01	5,926580E-01	3,230981E-01	8,818692E-01	2,127632E-01	1,360181E-01	2,491228E-01	2,200420E-01	6,147899E-01	2,887139E-01	4,707879E-01	1,871317E-01
3,972775E-01	5,245585E-01	6,285527E-01	4,405113E-01	4,106698E-01	3,762939E-01	3,927200E-01	3,301555E-01	3,699638E-01	1,081547E-01	2,499141E-01	2,551299E-01	4,407789E-01	8,043733E-02	3,180623E-01	5,586510E-01	3,269954E-01	8,523662E-01	3,578131E-01	4,283378E-01	6,003141E-01	3,143905E-01	8,752507E-01	2,128939E-01	1,402854E-01	2,409357E-01	2,084793E-01	6,233613E-01	2,815557E-01	4,364924E-01	1,872496E-01
3,964571E-01	5,283501E-01	6,094956E-01	4,626352E-01	4,101455E-01	3,791972E-01	3,934584E-01	3,285499E-01	3,620024E-01	1,069555E-01	2,620492E-01	2,653303E-01	4,066438E-01	8,191555E-02	3,169358E-01	5,679374E-01	3,426929E-01	8,728303E-01	3,655651E-01	4,295645E-01	6,234786E-01	3,292851E-01	8,752507E-01	1,999477E-01	1,364182E-01	2,526316E-01	2,210932E-01	6,223529E-01	2,882367E-01	4,149023E-01	1,945557E-01
4,087531E-01	5,478039E-01	6,134385E-01	4,783677E-01	4,477651E-01	4,082302E-01	4,187832E-01	3,454591E-01	3,950543E-01	1,181982E-01	2,890670E-01	2,550113E-01	3,757159E-01	7,008981E-02	3,255727E-01	5,738025E-01	3,513155E-01	9,073634E-01	3,553652E-01	4,342670E-01	6,356498E-01	3,180568E-01	8,953069E-01	1,936707E-01	1,310841E-01	2,892788E-01	2,540294E-01	6,119328E-01	2,901455E-01	4,259082E-01	1,768796E-01
4,154311E-01	5,582883E-01	5,950386E-01	5,019666E-01	4,527461E-01	4,213582E-01	4,289722E-01	3,471149E-01	4,107358E-01	1,207465E-01	3,163137E-01	2,330684E-01	3,693013E-01	5,993752E-02	3,304544E-01	5,689150E-01	3,740880E-01	9,197881E-01	3,492452E-01	4,332447E-01	6,847271E-01	3,359303E-01	8,975130E-01	1,921015E-01	1,270836E-01	3,204678E-01	2,834618E-01	6,117647E-01	2,980196E-01	4,551224E-01	1,627386E-01
4,196913E-01	5,591399E-01	5,677674E-01	5,275320E-01	4,522218E-01	4,121434E-01	4,289722E-01	3,336678E-01	4,068758E-01	1,181232E-01	3,072696E-01	2,531135E-01	3,656357E-01	7,499861E-02	3,424709E-01	5,904203E-01	3,911121E-01	9,453682E-01	3,537332E-01	4,324269E-01	6,823714E-01	3,400550E-01	8,967108E-01	2,071401E-01	1,372183E-01	3,189084E-01	2,810091E-01	6,015126E-01	3,006442E-01	4,606253E-01	1,799434E-01
4,216371E-01	5,639640E-01	5,659602E-01	5,412979E-01	4,590379E-01	4,197172E-01	4,332546E-01	3,442047E-01	4,165259E-01	1,183481E-01	3,235260E-01	2,305776E-01	3,757159E-01	6,370279E-02	3,357116E-01	5,899316E-01	3,984081E-01	9,541385E-01	3,574051E-01	4,324269E-01	6,849234E-01	3,306599E-01	8,975130E-01	2,139401E-01	1,410855E-01	3,360624E-01	2,943238E-01	6,001681E-01	3,089955E-01	4,678235E-01	1,608532E-01
4,214416E-01	5,632898E-01	5,593889E-01	5,447394E-01	4,606108E-01	4,238829E-01	4,438128E-01	3,466131E-01	4,132690E-01	1,188727E-01	3,443618E-01	2,267821E-01	4,000000E-01	5,812462E-02	3,529854E-01	5,889541E-01	4,041565E-01	9,524941E-01	3,639331E-01	4,328358E-01	6,892422E-01	3,265353E-01	8,991175E-01	2,084478E-01	1,382851E-01	3,430799E-01	3,111423E-01	5,905882E-01	3,097113E-01	4,500411E-01	1,452981E-01
4,159940E-01	5,635129E-01	5,455890E-01	5,476893E-01	4,561541E-01	4,204746E-01	4,405641E-01	3,514300E-01	4,303378E-01	1,178984E-01	3,554665E-01	2,267821E-01	4,116838E-01	6,802588E-02	3,601202E-01	5,943304E-01	4,099049E-01	9,523113E-01	3,598531E-01	4,340626E-01	7,004319E-01	3,334097E-01	8,842760E-01	2,096247E-01	1,417522E-01	3,115010E-01	2,838122E-01	5,892437E-01	3,118587E-01	4,652850E-01	1,647419E-01
4,114518E-01	5,608407E-01	5,421390E-01	5,535890E-01	4,579893E-01	4,256501E-01	4,539279E-01	3,490216E-01	4,250905E-01	1,182731E-01	3,369204E-01	2,456411E-01	4,169530E-01	6,484632E-02	3,578671E-01	5,913978E-01	4,169799E-01	9,451855E-01	3,602611E-01	4,359027E-01	7,037691E-01	3,377635E-01	8,752507E-01	2,168171E-01	1,469529E-01	3,286550E-01	3,069376E-01	5,889076E-01	3,171081E-01	4,470767E-01	1,676880E-01
4,065575E-01	5,502458E-01	5,334319E-01	5,712881E-01	4,493381E-01	4,147942E-01	4,455848E-01	3,462117E-01	4,164053E-01	1,133263E-01	3,577562E-01	2,436247E-01	3,922108E-01	6,214090E-02	3,522343E-01	5,806452E-01	4,275923E-01	9,455509E-01	3,871889E-01	4,444899E-01	7,029839E-01	3,400550E-01	8,686322E-01	2,193017E-01	1,494866E-01	3,251462E-01	2,988788E-01	5,919328E-01	3,166309E-01	4,407261E-01	1,746406E-01
3,866434E-01	5,241921E-01	5,252177E-01	6,175025E-01	4,232534E-01	3,895481E-01	4,267572E-01	3,340191E-01	3,963812E-01	9,848598E-02	3,606182E-01	2,417270E-01	3,857961E-01	6,035589E-02	3,522343E-01	5,625611E-01	4,638514E-01	9,460990E-01	3,986128E-01	4,293600E-01	7,180997E-01	3,478460E-01	8,606097E-01	2,266248E-01	1,550873E-01	2,959064E-01	2,778556E-01	5,929412E-01	3,099499E-01	4,271817E-01	1,707518E-01
3,885954E-01	5,215891E-01	5,045178E-01	6,489676E-01	4,180102E-01	3,951022E-01	4,354696E-01	3,298043E-01	3,904101E-01	9,736171E-02	3,396680E-01	2,413711E-01	4,006873E-01	6,955988E-02	3,507323E-01	5,601173E-01	4,757904E-01	9,506669E-01	4,194206E-01	4,318135E-01	7,239890E-01	3,560953E-01	8,429603E-01	2,344710E-01	1,556207E-01	2,834308E-01	2,708479E-01	5,927731E-01	3,175853E-01	4,172321E-01	1,827716E-01
3,873722E-01	5,346472E-01	5,000821E-01	6,155359E-01	4,274479E-01	4,149205E-01	4,691376E-01	3,488710E-01	4,415561E-01	1,033578E-01	3,577562E-01	2,599929E-01	4,169530E-01	8,880460E-02	3,747653E-01	5,522972E-01	4,567765E-01	9,767952E-01	4,059568E-01	4,314046E-01	7,161366E-01	3,549496E-01	8,640193E-01	2,361710E-01	1,548206E-01	2,904483E-01	2,824107E-01	5,808403E-01	3,206872E-01	4,229480E-01	1,883102E-01
3,969177E-01	5,489056E-01	5,013964E-01	6,057030E-01	4,391139E-01	4,354961E-01	4,901802E-01	3,481686E-01	4,656815E-01	1,086794E-01	3,673726E-01	2,787332E-01	4,029782E-01	9,605623E-02	3,702591E-01	5,469208E-01	4,572187E-01	9,724100E-01	3,933089E-01	4,289511E-01	7,161366E-01	3,625115E-01	8,668271E-01	2,352557E-01	1,584211E-01	3,040936E-01	2,936230E-01	5,820168E-01	3,240277E-01	4,424213E-01	1,980910E-01
4,055395E-01	5,616113E-01	5,064892E-01	6,101278E-01	4,482894E-01	4,482454E-01	5,014028E-01	3,596588E-01	4,822075E-01	1,117524E-01	3,915283E-01	2,891709E-01	4,089347E-01	9,800859E-02	3,695081E-01	5,474096E-01	4,592085E-01	9,839211E-01	3,986128E-01	4,446943E-01	7,179034E-01	3,794684E-01	8,738468E-01	2,365634E-01	1,534871E-01	3,216374E-01	3,139453E-01	5,741176E-01	3,290384E-01	4,610513E-01	2,049258E-01
4,075601E-01	5,617957E-01	5,073107E-01	5,889872E-01	4,557609E-01	4,602373E-01	5,072357E-01	3,648771E-01	5,027744E-01	1,038075E-01	4,115627E-01	2,929664E-01	4,208477E-01	9,689295E-02	3,680060E-01	5,884653E-01	4,488172E-01	9,731409E-01	3,855569E-01	4,326314E-01	7,112289E-01	3,725940E-01	8,808664E-01	2,369557E-01	1,518869E-01	3,270955E-01	3,170988E-01	5,724370E-01	3,319017E-01	4,801029E-01	2,059863E-01
4,100874E-01	5,667607E-01	5,224248E-01	5,889872E-01	4,684756E-01	4,665489E-01	5,137330E-01	3,702960E-01	5,106152E-01	1,081547E-01	4,203778E-01	2,994900E-01	4,142039E-01	9,661405E-02	3,725122E-01	5,869990E-01	4,485961E-01	9,841038E-01	3,892289E-01	4,312002E-01	7,106400E-01	3,785518E-01	9,025271E-01	2,285864E-01	1,406854E-01	3,430799E-01	3,283111E-01	5,682353E-01	3,388213E-01	4,856059E-01	2,121141E-01
4,158804E-01	5,824169E-01	5,317891E-01	5,663717E-01	4,874820E-01	4,902802E-01	5,296810E-01	3,857501E-01	5,328106E-01	1,132514E-01	4,358329E-01	2,560788E-01	4,142039E-01	7,234897E-02	3,657529E-01	5,669599E-01	4,256025E-01	1,000000E+00	3,769890E-01	4,314046E-01	7,033765E-01	3,675527E-01	9,197754E-01	2,306787E-01	1,357514E-01	3,727096E-01	3,577435E-01	5,428571E-01	3,538535E-01	5,148158E-01	1,787650E-01
4,174481E-01	5,833660E-01	5,294891E-01	5,796460E-01	4,855158E-01	4,881343E-01	5,264324E-01	3,837431E-01	5,331122E-01	1,140759E-01	4,511734E-01	2,518088E-01	4,341352E-01	7,848497E-02	3,691326E-01	5,610948E-01	4,364360E-01	9,961630E-01	3,855569E-01	4,414230E-01	7,063212E-01	3,835930E-01	9,163658E-01	2,306787E-01	1,372183E-01	3,664717E-01	3,587947E-01	5,420168E-01	3,540921E-01	5,309073E-01	1,672166E-01
4,147237E-01	5,822748E-01	5,197963E-01	5,880039E-01	4,898414E-01	4,963393E-01	5,180892E-01	3,808329E-01	5,352232E-01	1,167741E-01	4,663995E-01	2,677025E-01	4,469645E-01	8,127406E-02	3,687570E-01	5,464321E-01	4,508070E-01	9,855655E-01	3,859649E-01	4,365160E-01	7,120141E-01	3,918423E-01	8,874850E-01	2,368249E-01	1,380184E-01	3,536062E-01	3,577435E-01	5,445378E-01	3,533763E-01	5,351410E-01	1,808862E-01
4,140170E-01	5,717163E-01	5,151963E-01	5,673550E-01	4,873509E-01	4,964655E-01	5,068665E-01	3,808329E-01	5,373945E-01	1,144506E-01	4,665140E-01	2,674653E-01	4,437572E-01	7,987951E-02	3,559895E-01	5,420332E-01	4,359938E-01	9,669286E-01	3,851489E-01	4,338581E-01	7,106400E-01	4,010082E-01	8,802647E-01	2,304172E-01	1,354847E-01	3,567251E-01	3,644008E-01	5,425210E-01	3,481269E-01	5,332328E-01	1,858355E-01
4,126300E-01	5,769269E-01	5,043535E-01	5,899705E-01	4,735876E-01	4,835900E-01	4,919522E-01	3,657301E-01	5,214717E-01	1,140759E-01	4,789926E-01	2,564346E-01	4,655212E-01	7,834551E-02	3,604957E-01	5,498534E-01	4,552288E-01	9,724100E-01	3,933089E-01	4,350848E-01	7,155477E-01	4,184235E-01	8,686322E-01	2,347326E-01	1,376183E-01	3,528265E-01	3,640505E-01	5,440336E-01	3,459795E-01	5,287904E-01	1,734622E-01
4,090586E-01	5,699815E-01	4,969607E-01	5,993117E-01	4,662472E-01	4,810654E-01	4,926905E-01	3,552434E-01	5,109168E-01	1,133263E-01	4,815112E-01	2,775471E-01	4,623139E-01	8,406314E-02	3,676305E-01	5,659824E-01	4,616405E-01	9,709483E-01	4,071807E-01	4,344715E-01	7,196702E-01	4,152154E-01	8,652226E-01	2,368249E-01	1,344179E-01	3,321637E-01	3,486335E-01	5,519328E-01	3,397757E-01	5,334458E-01	1,929060E-01
4,124442E-01	5,713463E-01	4,953179E-01	5,943953E-01	4,692620E-01	4,853572E-01	4,905493E-01	3,707978E-01	5,200844E-01	1,113027E-01	5,275329E-01	2,285613E-01	4,891180E-01	7,932169E-02	3,819001E-01	5,376344E-01	4,583241E-01	9,687557E-01	4,059568E-01	4,309957E-01	7,153514E-01	4,186526E-01	8,584035E-01	2,389172E-01	1,341512E-01	3,251462E-01	3,349685E-01	5,517647E-01	3,357194E-01	5,681629E-01	1,513080E-01
4,093908E-01	5,657047E-01	4,838180E-01	5,929204E-01	4,616595E-01	4,822015E-01	4,800650E-01	3,812845E-01	5,436671E-01	1,102533E-01	5,380653E-01	2,561974E-01	4,966781E-01	8,322642E-02	3,803980E-01	5,513196E-01	4,671678E-01	9,576101E-01	3,969808E-01	4,324269E-01	7,279152E-01	4,227773E-01	8,421580E-01	2,471557E-01	1,294839E-01	3,395712E-01	3,475823E-01	5,445378E-01	3,464567E-01	5,893314E-01	1,691021E-01
4,104640E-01	5,632134E-01	4,935108E-01	5,816126E-01	4,674269E-01	4,843474E-01	4,840520E-01	3,818364E-01	5,517491E-01	1,139259E-01	5,621065E-01	2,570276E-01	4,982818E-01	8,054889E-02	3,905370E-01	5,322581E-01	4,572187E-01	9,566965E-01	3,937169E-01	4,324269E-01	7,139772E-01	4,360678E-01	8,539912E-01	2,446711E-01	1,250833E-01	3,610136E-01	3,661528E-01	5,421849E-01	3,512288E-01	5,817116E-01	1,706340E-01
4,104917E-01	5,527536E-01	4,972893E-01	5,688299E-01	4,578582E-01	4,755112E-01	4,738630E-01	3,749122E-01	5,803981E-01	1,134762E-01	5,671437E-01	2,558415E-01	5,019473E-01	8,127406E-02	4,036801E-01	5,527859E-01	4,479328E-01	9,557829E-01	3,896369E-01	4,318135E-01	7,098547E-01	4,546288E-01	8,523867E-01	2,478096E-01	1,249500E-01	3,692008E-01	3,742116E-01	5,359664E-01	3,540921E-01	5,829809E-01	1,694556E-01
4,125164E-01	5,414457E-01	4,961393E-01	6,096362E-01	4,321667E-01	4,607422E-01	4,604253E-01	3,611139E-01	5,720145E-01	1,092790E-01	5,764167E-01	2,578579E-01	4,735395E-01	7,600268E-02	4,190762E-01	5,303030E-01	4,757904E-01	9,762470E-01	4,190126E-01	4,328358E-01	7,100510E-01	4,596700E-01	8,499799E-01	2,608866E-01	1,281504E-01	3,754386E-01	3,794674E-01	5,357983E-01	3,581484E-01	5,927175E-01	1,764082E-01
4,035911E-01	5,122628E-01	4,806966E-01	6,170108E-01	4,073928E-01	4,394092E-01	4,387183E-01	3,482689E-01	5,372738E-01	1,002848E-01	5,527189E-01	2,495552E-01	5,092784E-01	6,880683E-02	4,010514E-01	5,430108E-01	4,768959E-01	9,890371E-01	4,283966E-01	4,320180E-01	7,143698E-01	4,404216E-01	8,618131E-01	2,674251E-01	1,322843E-01	3,769981E-01	3,857744E-01	5,310924E-01	3,672155E-01	5,444517E-01	1,653311E-01
4,031724E-01	5,162612E-01	4,754395E-01	6,189774E-01	4,203696E-01	5,023984E-01	4,470614E-01	3,556448E-01	5,414355E-01	1,065058E-01	5,485976E-01	2,548927E-01	5,182131E-01	7,318570E-02	4,085618E-01	5,342131E-01	4,822021E-01	9,735063E-01	4,328845E-01	4,338581E-01	7,110326E-01	4,582951E-01	8,435620E-01	2,687328E-01	1,341512E-01	3,789474E-01	3,871759E-01	5,307563E-01	3,696015E-01	5,461469E-01	1,692199E-01
4,043726E-01	5,091901E-01	4,793823E-01	5,953786E-01	4,231223E-01	5,065640E-01	4,469138E-01	3,423984E-01	5,408926E-01	1,065058E-01	5,605037E-01	2,573835E-01	4,804124E-01	6,983879E-02	3,961697E-01	5,425220E-01	4,702631E-01	9,446373E-01	4,255406E-01	4,295645E-01	7,033765E-01	4,651696E-01	8,231047E-01	2,645482E-01	1,333511E-01	3,707602E-01	3,815697E-01	5,324370E-01	3,576712E-01	5,414915E-01	1,670988E-01
4,012691E-01	4,938956E-01	4,821751E-01	6,007866E-01	4,143400E-01	4,933098E-01	4,395304E-01	3,366784E-01	5,174910E-01	9,758657E-02	5,575272E-01	2,433875E-01	4,904926E-01	6,657556E-02	4,096883E-01	5,694037E-01	4,773380E-01	9,409830E-01	4,177887E-01	4,295645E-01	7,141735E-01	4,750229E-01	8,233053E-01	2,689944E-01	1,325510E-01	3,727096E-01	3,847232E-01	5,363025E-01	3,588642E-01	5,347150E-01	1,564930E-01
4,007102E-01	4,883527E-01	4,923608E-01	5,914454E-01	4,046402E-01	4,741227E-01	4,303012E-01	3,298043E-01	5,080820E-01	9,451357E-02	5,589010E-01	2,456411E-01	4,891180E-01	7,360406E-02	4,108149E-01	5,293255E-01	4,707053E-01	9,291065E-01	4,177887E-01	4,316091E-01	7,094621E-01	4,708983E-01	8,188929E-01	2,670328E-01	1,361515E-01	3,844055E-01	3,896286E-01	5,337815E-01	3,569554E-01	5,503806E-01	1,617959E-01
4,028254E-01	4,915088E-01	4,790537E-01	5,688299E-01	4,034605E-01	4,777834E-01	4,310396E-01	3,340692E-01	5,166466E-01	9,488832E-02	5,687464E-01	2,169375E-01	4,739977E-01	5,441513E-02	4,025535E-01	5,215054E-01	4,583241E-01	9,066326E-01	3,953488E-01	4,314046E-01	7,230075E-01	4,683776E-01	8,000401E-01	2,676867E-01	1,349513E-01	3,871345E-01	3,969867E-01	5,315966E-01	3,631592E-01	5,480508E-01	1,328070E-01
3,987940E-01	4,971904E-01	4,797109E-01	5,663717E-01	4,119806E-01	4,912901E-01	4,271264E-01	3,396889E-01	5,238842E-01	9,481337E-02	5,792788E-01	2,157514E-01	4,586483E-01	5,728789E-02	4,040556E-01	5,552297E-01	4,598718E-01	9,079116E-01	3,720930E-01	4,334492E-01	7,546133E-01	4,640238E-01	8,026474E-01	2,644174E-01	1,328177E-01	3,844055E-01	3,962859E-01	5,300840E-01	3,622047E-01	5,520757E-01	1,317464E-01
