0,4976587742	0,6885819530	0,895350747	0,125860374	0,170009176	0,238323656	0,1427938571	0,81876568	0,24384801	0,247489132	0,271551231	0,1882338987	0,241695304	0,098287499	0,274502441	0,245845552	0,077603361	0,504111091	0,642186863	0,19116745	0,115037299	0,175297892	0,770357	0,184124493	0,055740765	0,393762183	0,388577435	0,677983193	0,256740635	0,32959371	0,135635164
0,4821753107	0,6647927889	0,894857894	0,127826942	0,153493249	0,224564504	0,1362226816	0,82734571	0,238238842	0,245765253	0,276130509	0,1932155142	0,236655212	0,089083505	0,272624859	0,264907136	0,081361928	0,511054266	0,60750714	0,190962993	0,132901453	0,174839597	0,76654633	0,192755329	0,054273903	0,39454191	0,389628591	0,681680672	0,256979241	0,30270931	0,13009663
0,4831456821	0,6582714124	0,93379333	0,12979351	0,128063966	0,195657662	0,1350413467	0,838735575	0,236851628	0,245690301	0,285518031	0,1794567667	0,26093929	0,091872594	0,277506572	0,281524927	0,083793942	0,515256715	0,612811098	0,191780822	0,127012171	0,178047663	0,778178901	0,203216948	0,063208428	0,41208577	0,400140154	0,693781513	0,255308995	0,295511174	0,131039359
0,4791173100	0,6364978611	0,913257762	0,098820059	0,120461397	0,187452663	0,1287655050	0,843151029	0,233655006	0,23684605	0,277618775	0,1874036295	0,26277205	0,08671278	0,248591814	0,287390029	0,060358169	0,491869176	0,617299062	0,180740135	0,127208481	0,171631531	0,767148014	0,196024585	0,063741832	0,41208577	0,394884373	0,688403361	0,253877356	0,289160629	0,133514023
0,4800467375	0,6460978629	0,927714802	0,092428712	0,124918076	0,192501893	0,1358535145	0,858253889	0,238781665	0,242317494	0,278420149	0,1882338987	0,280641466	0,0826686	0,260608336	0,319159335	0,055494141	0,489859309	0,615667075	0,179717849	0,117393011	0,1604033	0,778780586	0,203347718	0,07547673	0,429239766	0,413104415	0,685714286	0,254115963	0,297206357	0,129625265
0,4806092049	0,6536822520	0,936421883	0,09439528	0,121641106	0,188714971	0,1444920260	0,858705469	0,227442702	0,24733923	0,256668575	0,1779148381	0,290263459	0,085039326	0,255726624	0,306451613	0,055273049	0,480540837	0,654018768	0,183398078	0,083431488	0,178505958	0,773365423	0,194193801	0,068009068	0,397270955	0,388927821	0,703193277	0,233357194	0,304400233	0,139052557
0,4764692606	0,6458230066	0,93017907	0,084070796	0,119019531	0,183413279	0,1403573538	0,860110386	0,196501809	0,246814571	0,22323984	0,1915549757	0,302405498	0,084620963	0,262861434	0,315738025	0,052619943	0,456239722	0,645450836	0,176242077	0,084020416	0,178047663	0,749298034	0,193670721	0,070409388	0,373879142	0,358444289	0,703193277	0,223335719	0,300166537	0,147183597
0,4761785586	0,6497696610	0,928207656	0,089970501	0,115218246	0,17849028	0,1465593621	0,837782238	0,197587455	0,246364863	0,230910132	0,2034159649	0,305612829	0,081218274	0,285392415	0,309872923	0,059031616	0,456239722	0,648306814	0,173788591	0,085198272	0,178047663	0,744484557	0,197332287	0,070942792	0,374658869	0,361597758	0,704369748	0,223574326	0,299323205	0,151425878
0,4768653932	0,6558540865	0,939379004	0,078171091	0,120461397	0,181519818	0,1413171884	0,835725038	0,234740651	0,245915155	0,237893532	0,2074487012	0,312943872	0,08015842	0,263236951	0,308895406	0,046871545	0,459894025	0,640962872	0,17460642	0,076953278	0,174381302	0,760328921	0,198509219	0,07907721	0,398440546	0,381569727	0,696134454	0,228346457	0,29000822	0,14753712
0,4733657098	0,6596715350	0,939050435	0,075712881	0,125442391	0,193006816	0,1495126994	0,834069242	0,241254524	0,233997901	0,239839725	0,1444668485	0,323482245	0,072348971	0,242583552	0,321603128	0,050409021	0,438150923	0,659322725	0,172766305	0,072830781	0,165902841	0,741676695	0,207140055	0,065475397	0,4	0,390329362	0,698319328	0,239799571	0,282388418	0,151897243
0,4713256778	0,6626162560	0,91966486	0,074729597	0,125442391	0,19691997	0,1495126994	0,830155544	0,2460193	0,23624644	0,248654837	0,2054323331	0,334020619	0,082473364	0,223807736	0,328445748	0,053283219	0,422985566	0,6499388	0,169903905	0,081468394	0,158799267	0,70918572	0,19340918	0,061474863	0,368810916	0,362999299	0,695966387	0,233357194	0,297206357	0,174404902
0,4670705787	0,6578426835	0,924264827	0,078171091	0,118233058	0,190482201	0,1512847017	0,831309584	0,240410133	0,236621196	0,232627361	0,2405408611	0,333791523	0,080437329	0,21104018	0,329912023	0,051514482	0,420975699	0,678906569	0,168677162	0,081468394	0,152612282	0,709987966	0,211063162	0,06467529	0,376608187	0,369306237	0,685714286	0,236936292	0,278154722	0,176172519
0,4647664583	0,6591218224	0,925250534	0,073746313	0,128850439	0,21547589	0,1622120496	0,835223281	0,240952955	0,233248389	0,209387521	0,2290357016	0,340664376	0,082194455	0,195644011	0,326001955	0,049966836	0,412753517	0,677682579	0,165610305	0,066548881	0,16131989	0,70156438	0,211193932	0,065342046	0,379337232	0,376313945	0,687731092	0,245764734	0,272225843	0,17416922
0,4641671414	0,6531196189	0,907836373	0,098820059	0,124000524	0,211057814	0,1619905493	0,830356247	0,24517491	0,232948583	0,218660561	0,2285612620	0,343871707	0,086322307	0,198272625	0,31769306	0,072297148	0,407089348	0,671970624	0,169086076	0,080094229	0,179651696	0,685920578	0,199816922	0,070276037	0,356725146	0,362999299	0,685546218	0,239083751	0,277728796	0,191256187
0,4644650085	0,6588269979	0,89436504	0,104719764	0,13304496	0,219136582	0,1586680449	0,813647767	0,248311218	0,229650727	0,216714367	0,2373383940	0,348682703	0,090896413	0,202027788	0,316715543	0,076055715	0,411109081	0,672786618	0,171130648	0,0795053	0,195692026	0,67729643	0,192624559	0,066142152	0,353216374	0,363349685	0,679327731	0,247912193	0,267992146	0,191845392
0,4652536912	0,6603351837	0,88385083	0,120452311	0,127932888	0,208028276	0,1573390431	0,812493728	0,240108565	0,234222755	0,213050944	0,2457596964	0,360366552	0,094382775	0,224934285	0,298142717	0,087994694	0,405993057	0,70624235	0,171335105	0,084805654	0,197296059	0,669073406	0,184386034	0,061874917	0,335282651	0,362648914	0,68	0,242901455	0,278998054	0,191491869
0,4657035628	0,6666874179	0,882536553	0,112094395	0,12557347	0,209795506	0,1557147076	0,822478675	0,23787696	0,226577724	0,186949056	0,2410153007	0,348224513	0,10581804	0,227562899	0,337243402	0,095732921	0,393568427	0,677274582	0,170108362	0,101099333	0,193629698	0,65302848	0,205178501	0,06467529	0,355165692	0,381920112	0,675798319	0,260319733	0,255712722	0,190313457
0,4616977099	0,6563603389	0,846065385	0,142576205	0,144579893	0,22229235	0,1707767277	0,828299047	0,251688782	0,220206866	0,196336577	0,2355592456	0,353722795	0,143191834	0,283890349	0,3514174	0,11275702	0,393385712	0,701754386	0,17603762	0,113074205	0,20852429	0,620537505	0,188701452	0,062941726	0,308382066	0,386475123	0,679831933	0,247912193	0,270108994	0,220362951
0,4626128070	0,6656984051	0,84442254	0,154867257	0,159785031	0,241226963	0,1920407561	0,807626693	0,273401689	0,232498876	0,207899256	0,2900011861	0,395189003	0,134127294	0,226060834	0,344086022	0,119168693	0,394482003	0,754385965	0,17603762	0,09540636	0,234417965	0,620738067	0,179416765	0,059074543	0,297465887	0,343728101	0,695294118	0,241947029	0,32133502	0,242163564
0,4511689751	0,6483824590	0,83177263	0,250737463	0,133700354	0,221408735	0,1853219138	0,831058705	0,253377563	0,227627042	0,211448197	0,2971177796	0,385337915	0,143191834	0,184754037	0,3514174	0,194782224	0,384067239	0,835985312	0,186464936	0,088339223	0,241063245	0,599879663	0,157839676	0,051073476	0,273294347	0,319901892	0,72302521	0,214507277	0,348432382	0,275276927
0,4383965124	0,6295289621	0,80860851	0,190757129	0,133831433	0,271648574	0,1933697578	0,887706974	0,250301568	0,229350922	0,205037207	0,3013877357	0,409392898	0,140402744	0,155463763	0,369990225	0,143931019	0,383884524	0,799673603	0,179922306	0,067726737	0,242208983	0,586040915	0,156924284	0,04907321	0,189083821	0,232305536	0,710588235	0,210689573	0,389921758	0,260428942
0,4313746263	0,6261120521	0,805158535	0,199606686	0,135666536	0,260792729	0,1985380981	0,875614651	0,253679131	0,229575776	0,200686892	0,3063693512	0,407789233	0,126317845	0,130304168	0,391495601	0,159186381	0,381143797	0,800489596	0,18687385	0,084020416	0,231668194	0,574408343	0,158493527	0,047206294	0,172319688	0,221443588	0,709243697	0,207110475	0,372986971	0,255950978
0,4172213291	0,6060780827	0,788565796	0,203539823	0,122689737	0,236303964	0,1940342587	0,86818866	0,249155609	0,226352871	0,199084144	0,3363776539	0,391065292	0,13119875	0,1126549	0,458944282	0,160734026	0,363785858	0,793145655	0,187487221	0,090302316	0,224106324	0,548937024	0,155878122	0,051740232	0,168031189	0,220742817	0,713445378	0,204724409	0,326842233	0,277515909
0,4182551637	0,6202120387	0,791851487	0,203539823	0,129243675	0,248674577	0,2247489663	0,885850477	0,252533172	0,23159946	0,210875787	0,3341240659	0,366323024	0,130083115	0,106271123	0,483382209	0,156754367	0,361410561	0,835985312	0,186056021	0,077934825	0,222502291	0,550541516	0,153393488	0,05387385	0,172319688	0,222144359	0,714789916	0,207587688	0,3422948	0,275041244
0,4201585452	0,6265795427	0,802201413	0,205014749	0,123738367	0,249431962	0,2321323095	0,901856498	0,251387214	0,233473242	0,217401259	0,3391056814	0,356013746	0,137613655	0,099887345	0,458455523	0,15609109	0,368536452	0,847001224	0,182171335	0,051236749	0,219981668	0,565383073	0,159408919	0,052006934	0,170760234	0,213034338	0,716134454	0,20400859	0,353087745	0,280108414
0,4269583104	0,6582408728	0,824051257	0,194690265	0,144448814	0,286038879	0,2491139988	0,930858003	0,268033776	0,243441763	0,227475673	0,3153837030	0,360824742	0,133430022	0,099511829	0,46627566	0,144373204	0,378220354	0,84373725	0,194847679	0,035924617	0,222502291	0,584436422	0,159670459	0,059341245	0,190253411	0,229152067	0,70907563	0,214745884	0,373834562	0,261843036
0,4278114798	0,6532206344	0,831115492	0,17207473	0,146808232	0,280484726	0,2426904903	0,925790266	0,268878166	0,242392445	0,243388666	0,2974736093	0,362886598	0,115579852	0,091625986	0,483870968	0,127128012	0,369998173	0,84373725	0,194029851	0,029839026	0,206003666	0,586241476	0,151562704	0,05387385	0,180506823	0,227750526	0,708403361	0,208303508	0,372778268	0,247584256
0,4310552636	0,6565588463	0,839165435	0,17699115	0,146808232	0,281747034	0,2409923213	0,929001505	0,27225573	0,24793884	0,255638237	0,2966433401	0,367697595	0,116834942	0,086744273	0,481915934	0,127349105	0,371825324	0,835169319	0,194438765	0,023164507	0,204170486	0,592659446	0,155485811	0,058007734	0,190253411	0,231955151	0,707731092	0,217847769	0,373412896	0,253240632
0,4308577091	0,6631965082	0,841958272	0,159292035	0,14811902	0,281747034	0,2365623154	0,944355243	0,272557298	0,252885624	0,258500286	0,2930850433	0,365406644	0,109443856	0,076980849	0,485337243	0,116294495	0,362872282	0,817625459	0,19116745	0,033765214	0,213794684	0,588648215	0,149470381	0,052807041	0,186744639	0,229152067	0,72302521	0,211405393	0,379763441	0,237921282
0,4299794615	0,6590995050	0,835715459	0,149950836	0,147594704	0,259404191	0,2435764914	0,951781234	0,277382388	0,251086794	0,258958214	0,2872731586	0,362428408	0,111256764	0,066090875	0,483870968	0,116736679	0,350813082	0,811505508	0,189327336	0,029839026	0,2263978	0,57400722	0,138747221	0,048806508	0,1582846	0,199369306	0,737647059	0,190646624	0,385969172	0,242045722
0,4302686281	0,6696626785	0,844751109	0,138151426	0,143269105	0,253723807	0,2454961607	0,952232815	0,28106152	0,256558237	0,268460218	0,2955758510	0,357846506	0,111396218	0,066466391	0,475562072	0,107671899	0,345514343	0,817217462	0,193007565	0,02866117	0,214023831	0,579221821	0,13273179	0,04907321	0,154775828	0,197617379	0,739327731	0,175614412	0,398389151	0,244756069
0,4319754787	0,6687652845	0,836044028	0,130776794	0,143006947	0,256500884	0,2406969876	0,945760161	0,284981906	0,261954729	0,269032627	0,2820543233	0,332875143	0,108662911	0,047690575	0,461388074	0,107008623	0,339667458	0,796817625	0,187282764	0,030231645	0,211044913	0,568190935	0,133385641	0,048406454	0,149707602	0,194814296	0,745714286	0,173228346	0,400931924	0,239335376
0,4265360760	0,6590372512	0,835058321	0,141101278	0,121641106	0,237061348	0,2338304784	0,938083292	0,274004825	0,258731824	0,269490555	0,2889336971	0,324398625	0,107993529	0,048441607	0,464809384	0,113641388	0,344600767	0,802121583	0,192803108	0,032194739	0,214252979	0,566185319	0,135216425	0,051606881	0,144249513	0,186755431	0,742352941	0,170126461	0,388230834	0,234857412
0,4306453124	0,6603469297	0,822079842	0,178466077	0,119019531	0,234536733	0,2312463083	0,937832413	0,276779252	0,255059212	0,275901546	0,2895267465	0,328293242	0,11209349	0,048441607	0,47311828	0,137519346	0,356659967	0,836393309	0,196483337	0,039458186	0,232584785	0,56377858	0,140970315	0,050140019	0,146978558	0,194814296	0,742184874	0,179670723	0,394155454	0,242752769
0,4308065291	0,6513976560	0,808115656	0,16027532	0,10512518	0,208533199	0,2185469581	0,935273457	0,269481303	0,248988158	0,279908414	0,2915431147	0,329438717	0,112790763	0,051821254	0,46285435	0,129560027	0,349899507	0,807833537	0,196074422	0,046132705	0,231209899	0,560369033	0,135085655	0,053207094	0,147758285	0,194814296	0,737310924	0,175614412	0,395428971	0,241220834
0,4294553790	0,6496498519	0,807787087	0,173058014	0,092410539	0,19691997	0,2138216184	0,929001505	0,260735826	0,246065058	0,266742988	0,2834776420	0,334249714	0,111117309	0,054825385	0,464320626	0,134866239	0,359583409	0,839249286	0,20057248	0,044758539	0,222502291	0,565984757	0,134431803	0,048273103	0,154385965	0,20217239	0,733445378	0,181818182	0,385266395	0,23155786
0,4262044300	0,6410001010	0,813865615	0,17207473	0,085332285	0,178868972	0,2136001181	0,916006021	0,254523522	0,244940788	0,264453349	0,2754121694	0,323940435	0,10456295	0,053698836	0,454545455	0,13088658	0,357573543	0,849857201	0,197914537	0,020612485	0,20944088	0,569394304	0,139924153	0,048273103	0,164912281	0,213384723	0,729411765	0,190169411	0,360711806	0,223073297
0,4312625423	0,6447118355	0,81222277	0,183382498	0,084414733	0,174577127	0,2226816302	0,911389865	0,263268999	0,248913206	0,270864339	0,2697188946	0,317296678	0,105120768	0,059331581	0,468230694	0,142162282	0,36634387	0,84496124	0,203843795	0,032194739	0,214482126	0,571199358	0,137047208	0,052006934	0,161403509	0,206026629	0,731428571	0,181818182	0,370448457	0,225901485
0,4249464274	0,6230439981	0,812879908	0,184857424	0,069602831	0,156778591	0,2100561134	0,87425991	0,255609168	0,241792835	0,264567831	0,2760052188	0,307216495	0,105539131	0,07172362	0,453079179	0,141277913	0,368171021	0,854753162	0,204661623	0,034550452	0,197066911	0,574408343	0,135739506	0,04787305	0,147368421	0,182550806	0,735966387	0,178954903	0,359864215	0,228965355
0,4278258101	0,6433845380	0,810579924	0,18633235	0,078647267	0,173693512	0,2216479622	0,886101355	0,264414958	0,247189327	0,271207785	0,2705491638	0,303321879	0,106933675	0,08298911	0,443792766	0,144373204	0,369084597	0,878824969	0,208750767	0,044954849	0,199816682	0,571600481	0,129724075	0,050140019	0,159844055	0,19446391	0,733613445	0,183488428	0,3736216	0,224840914
0,4338839782	0,6537632994	0,800558567	0,208947886	0,077074322	0,161954052	0,2226816302	0,907225289	0,263510253	0,251761355	0,275443618	0,2730399715	0,304925544	0,111117309	0,085993241	0,438416422	0,160291842	0,379682076	0,882904937	0,21427111	0,054574009	0,204857929	0,563176895	0,12723944	0,048673156	0,152046784	0,188857744	0,735294118	0,179432116	0,381032698	0,225901485
0,4383688752	0,6475437949	0,774930179	0,220255654	0,074190589	0,14137844	0,2171441229	0,923432012	0,259891435	0,251311647	0,276130509	0,2779029771	0,306071019	0,11209349	0,086744273	0,498044966	0,173115189	0,378951215	0,842105263	0,215906768	0,069493522	0,207836847	0,557761733	0,123054793	0,047072943	0,145808967	0,18220042	0,739663866	0,181102362	0,411937832	0,228965355
0,4342627096	0,6404586106	0,783144406	0,222222222	0,083890418	0,147185054	0,2247489663	0,945509282	0,241797346	0,25146155	0,26628506	0,2667536473	0,287743414	0,107491493	0,076980849	0,500488759	0,17422065	0,383701809	1	0,214680025	0,103455045	0,207378552	0,562575211	0,126193278	0,047472996	0,148148148	0,181149264	0,741680672	0,17298974	0,402201182	0,230850813
0,4326449121	0,6477458261	0,769015936	0,223697148	0,086511994	0,150088362	0,2341258122	0,946663322	0,237032569	0,255059212	0,265025758	0,2679397462	0,284994273	0,114324762	0,070221555	0,514173998	0,175768295	0,388269688	0,764177887	0,210590881	0,129956812	0,207378552	0,564981949	0,125800968	0,04667289	0,138401559	0,172389629	0,751260504	0,16750179	0,399194149	0,223780344
0,4340625961	0,6455504996	0,753408904	0,218289086	0,077074322	0,136076748	0,2316893089	0,942247868	0,236188179	0,254534553	0,257469948	0,2866801091	0,295532646	0,116695487	0,078107398	0,521994135	0,181074508	0,388635118	0,761729906	0,216315682	0,132116215	0,211732356	0,554953871	0,127762521	0,051873583	0,132163743	0,166082691	0,75394958	0,165592937	0,398815076	0,242752769
0,4339576773	0,6484024272	0,756037457	0,214355949	0,073797352	0,125725827	0,2454223272	0,952684395	0,231664656	0,256483286	0,249341729	0,2876289883	0,284077892	0,134824566	0,081487045	0,509775171	0,181516692	0,372556185	0,748674011	0,217337968	0,14978406	0,222731439	0,540914561	0,122008631	0,050940125	0,117348928	0,153468816	0,76487395	0,155332856	0,396063599	0,261489512
