5,306277E-01	4,230872E-01	5,189359E-01	7,692743E-01	9,822642E-01	8,914729E-02	2,321036E-01	2,814019E-01	2,163850E-01	8,663476E-01	2,990181E-01	2,580743E-01	3,106594E-01	1,721854E-01	2,343643E-01	6,905958E-02	2,199851E-01	1,751357E-01	1,464294E-02	5,227314E-01	6,677909E-01	1,759525E-01	4,489557E-02	1,111626E-01	8,388198E-01	1,693506E-01	3,765802E-02	4,142857E-01	3,851211E-01	7,474322E-01	2,144893E-01	3,064517E-01	1,039923E-01
5,330087E-01	4,289546E-01	5,169134E-01	7,472096E-01	9,632024E-01	1,230620E-01	2,188997E-01	2,673318E-01	2,074945E-01	8,276574E-01	2,921511E-01	2,512074E-01	3,068484E-01	1,840114E-01	2,247423E-01	7,465901E-02	2,073080E-01	1,830291E-01	2,297815E-02	5,110462E-01	6,838111E-01	1,818927E-01	4,274839E-02	1,181102E-01	8,189482E-01	1,679221E-01	3,792415E-02	4,289575E-01	3,961938E-01	7,501263E-01	2,109264E-01	3,005077E-01	1,130767E-01
5,326840E-01	4,293905E-01	5,170301E-01	7,434675E-01	9,948616E-01	7,606589E-02	2,174757E-01	2,627270E-01	2,050698E-01	8,369773E-01	2,893802E-01	2,505282E-01	3,044231E-01	1,833018E-01	2,146621E-01	6,776741E-02	2,091723E-01	2,096695E-01	6,082451E-03	5,072120E-01	6,673693E-01	1,773863E-01	3,591646E-02	1,106994E-01	8,327981E-01	1,694805E-01	3,712575E-02	4,424710E-01	4,000000E-01	7,482741E-01	2,121140E-01	2,915960E-01	9,933062E-02
5,395022E-01	4,344196E-01	5,235960E-01	7,502711E-01	9,877341E-01	9,641473E-02	2,230421E-01	2,776925E-01	2,104335E-01	8,407053E-01	2,907656E-01	2,515092E-01	3,075413E-01	1,635525E-01	2,199313E-01	6,791098E-02	2,181208E-01	2,254563E-01	1,531877E-02	5,199927E-01	6,690556E-01	1,841458E-01	4,391958E-02	1,104678E-01	8,360096E-01	1,724675E-01	4,151697E-02	4,629344E-01	4,131488E-01	7,438963E-01	2,149644E-01	2,777994E-01	8,940951E-02
5,384199E-01	4,318380E-01	5,225335E-01	7,489195E-01	9,902205E-01	9,108527E-02	2,255016E-01	2,738552E-01	2,094048E-01	8,281108E-01	3,168484E-01	2,505282E-01	3,001501E-01	1,610691E-01	2,261168E-01	6,331658E-02	1,912752E-01	2,387765E-01	1,419239E-02	5,130546E-01	6,618887E-01	1,831217E-01	4,684755E-02	1,130153E-01	8,295865E-01	1,753247E-01	5,375915E-02	4,586873E-01	4,114187E-01	7,332884E-01	2,237530E-01	2,627345E-01	9,191967E-02
5,378788E-01	4,307316E-01	5,207576E-01	7,511824E-01	9,915465E-01	8,720930E-02	2,293851E-01	2,821694E-01	2,055841E-01	8,329975E-01	2,937775E-01	2,493963E-01	2,931054E-01	8,467360E-02	2,398625E-01	6,145011E-02	2,084265E-01	2,017760E-01	1,058797E-02	5,181669E-01	6,585160E-01	1,775912E-01	4,665235E-02	1,183418E-01	8,388198E-01	1,775325E-01	4,537591E-02	4,594595E-01	4,114187E-01	7,279003E-01	2,313539E-01	2,521233E-01	8,271575E-02
5,382035E-01	4,326427E-01	5,214746E-01	7,473384E-01	9,874026E-01	7,994186E-02	2,265372E-01	2,742389E-01	2,072741E-01	8,202015E-01	2,893802E-01	2,477362E-01	2,912577E-01	1,550378E-01	2,630011E-01	6,547021E-02	2,061894E-01	2,456833E-01	7,434107E-03	5,152456E-01	6,332209E-01	1,747235E-01	5,973063E-02	1,234368E-01	8,394219E-01	1,746753E-01	4,670659E-02	4,513514E-01	4,044983E-01	7,295841E-01	2,277910E-01	2,525460E-01	8,080325E-02
5,420996E-01	4,337156E-01	5,238334E-01	7,474344E-01	9,978452E-01	7,170543E-02	2,269256E-01	2,833205E-01	2,174137E-01	7,998992E-01	3,004036E-01	2,479626E-01	3,032683E-01	1,514901E-01	2,586483E-01	7,092606E-02	2,136465E-01	2,348298E-01	0,000000E+00	5,132372E-01	6,188870E-01	1,724703E-01	6,246340E-02	1,276054E-01	8,446407E-01	1,664935E-01	4,737192E-02	4,633205E-01	4,179931E-01	7,262165E-01	2,332542E-01	2,767404E-01	8,761654E-02
5,390693E-01	4,315027E-01	5,213681E-01	7,439289E-01	9,913807E-01	7,218992E-02	2,183819E-01	2,776925E-01	2,108009E-01	7,950126E-01	2,893802E-01	2,483399E-01	2,865227E-01	1,546831E-01	2,673540E-01	5,958363E-02	2,076808E-01	2,520967E-01	3,379139E-03	5,028300E-01	6,142496E-01	1,736993E-01	6,968573E-02	1,250579E-01	8,299880E-01	1,762338E-01	4,058550E-02	4,532819E-01	4,076125E-01	7,273952E-01	2,280285E-01	2,903235E-01	7,829309E-02
5,372294E-01	4,283176E-01	5,170912E-01	7,402665E-01	9,822642E-01	8,914729E-02	2,309385E-01	2,876695E-01	2,048494E-01	8,057431E-01	2,976327E-01	2,528675E-01	2,869846E-01	1,544465E-01	2,497136E-01	6,791098E-02	2,270694E-01	2,422299E-01	1,171435E-02	5,260179E-01	5,994941E-01	1,777960E-01	8,764396E-02	1,343214E-01	8,456443E-01	1,766234E-01	4,763806E-02	4,694981E-01	4,256055E-01	7,092103E-01	2,470309E-01	2,971130E-01	9,180014E-02
5,408009E-01	4,313015E-01	5,207780E-01	7,384640E-01	9,927068E-01	8,333333E-02	2,267961E-01	2,865183E-01	1,963997E-01	7,987406E-01	2,726944E-01	2,475098E-01	2,748585E-01	1,657994E-01	2,391753E-01	6,791098E-02	2,397465E-01	2,215096E-01	6,533003E-03	5,260179E-01	6,138280E-01	1,825072E-01	7,476088E-02	1,509958E-01	8,514653E-01	1,809091E-01	4,311377E-02	4,764479E-01	4,217993E-01	7,056744E-01	2,558195E-01	2,996622E-01	8,403060E-02
5,372294E-01	4,300275E-01	5,158091E-01	7,265632E-01	9,711586E-01	1,051357E-01	2,170874E-01	2,709133E-01	1,888317E-01	7,982872E-01	2,640805E-01	2,503773E-01	2,712784E-01	1,579943E-01	2,297824E-01	8,226849E-02	2,453393E-01	2,565368E-01	3,289029E-02	5,293044E-01	6,121417E-01	1,857845E-01	1,007222E-01	1,628069E-01	8,287836E-01	1,909091E-01	4,231537E-02	4,687259E-01	4,283737E-01	7,038222E-01	2,543943E-01	3,013575E-01	8,283529E-02
5,446970E-01	4,315027E-01	5,191025E-01	7,250921E-01	9,237527E-01	1,254845E-01	2,236893E-01	2,761576E-01	1,925055E-01	8,050378E-01	2,646226E-01	2,629037E-01	2,904492E-01	1,497162E-01	2,455899E-01	1,006461E-01	2,423565E-01	2,604835E-01	5,339040E-02	5,126894E-01	6,159359E-01	1,861942E-01	1,200468E-01	1,838814E-01	7,910478E-01	1,815584E-01	3,885562E-02	4,266409E-01	4,128028E-01	7,061795E-01	2,501188E-01	3,340407E-01	1,198900E-01
5,372294E-01	4,217797E-01	5,178836E-01	7,180882E-01	9,211006E-01	1,283915E-01	2,147573E-01	2,631108E-01	1,800147E-01	7,822166E-01	2,587194E-01	2,493963E-01	2,911422E-01	1,842479E-01	2,430699E-01	9,877961E-02	2,442207E-01	2,511100E-01	5,519261E-02	5,119591E-01	6,121417E-01	1,907005E-01	1,231700E-01	1,838814E-01	7,882377E-01	1,859740E-01	3,938789E-02	4,254826E-01	4,176471E-01	6,965819E-01	2,638955E-01	3,382852E-01	1,153478E-01
5,392857E-01	4,260712E-01	5,137046E-01	7,185274E-01	9,434775E-01	9,980620E-02	2,146278E-01	2,714249E-01	1,747245E-01	7,922418E-01	2,608277E-01	2,503018E-01	2,919506E-01	1,785714E-01	2,222222E-01	9,174444E-02	2,747949E-01	2,249630E-01	3,626943E-02	4,977177E-01	6,112985E-01	1,825072E-01	1,036502E-01	1,727652E-01	7,920514E-01	2,050649E-01	4,204923E-02	4,335907E-01	4,245675E-01	6,967503E-01	2,600950E-01	3,310688E-01	1,155869E-01
5,332251E-01	4,210085E-01	5,066291E-01	7,152199E-01	9,270678E-01	1,177326E-01	2,182524E-01	2,770530E-01	1,693608E-01	8,139043E-01	2,576351E-01	2,463024E-01	2,727798E-01	1,864948E-01	2,240550E-01	9,605169E-02	2,621178E-01	2,136162E-01	5,136292E-02	4,889538E-01	6,332209E-01	1,939779E-01	1,063830E-01	1,741547E-01	7,683661E-01	1,927273E-01	5,362608E-02	4,038610E-01	4,038062E-01	6,920357E-01	2,634204E-01	3,382852E-01	1,226393E-01
5,287879E-01	4,187622E-01	5,029902E-01	6,994762E-01	8,969004E-01	1,647287E-01	1,932686E-01	2,487849E-01	1,498898E-01	8,218136E-01	2,525149E-01	2,539994E-01	2,607691E-01	1,814096E-01	2,334479E-01	9,949749E-02	2,583893E-01	2,377898E-01	8,200045E-02	5,112288E-01	6,665261E-01	2,015567E-01	1,136053E-01	1,794812E-01	7,621437E-01	1,832468E-01	5,375915E-02	3,779923E-01	3,778547E-01	6,789022E-01	2,517815E-01	3,365857E-01	1,290940E-01
5,178571E-01	4,112855E-01	4,867882E-01	6,818247E-01	9,078402E-01	1,526163E-01	1,833010E-01	2,431568E-01	1,473916E-01	8,250882E-01	2,530570E-01	2,543012E-01	2,728953E-01	1,937086E-01	2,416953E-01	8,700646E-02	2,695749E-01	2,481500E-01	7,456634E-02	5,094030E-01	6,412310E-01	2,027857E-01	1,237556E-01	1,732283E-01	7,675632E-01	1,897403E-01	5,775116E-02	3,976834E-01	3,948097E-01	6,691362E-01	2,584323E-01	3,247021E-01	1,339947E-01
5,151515E-01	4,102126E-01	4,856630E-01	6,583943E-01	8,949113E-01	1,632752E-01	1,506796E-01	2,047838E-01	1,351212E-01	8,264987E-01	2,490211E-01	2,488681E-01	2,733572E-01	1,986755E-01	2,366552E-01	9,203159E-02	2,751678E-01	2,673902E-01	8,425321E-02	5,161585E-01	6,412310E-01	2,015567E-01	1,337107E-01	1,773969E-01	7,651546E-01	1,945455E-01	5,628743E-02	3,984556E-01	3,899654E-01	6,817646E-01	2,484561E-01	3,119686E-01	1,287354E-01
5,060606E-01	4,019312E-01	4,869084E-01	6,360988E-01	9,404939E-01	9,641473E-02	1,332039E-01	1,838066E-01	1,257164E-01	8,264987E-01	2,361304E-01	2,399638E-01	2,790161E-01	1,849574E-01	2,542955E-01	9,389806E-02	2,509321E-01	2,841638E-01	6,397837E-02	4,905970E-01	6,117201E-01	1,929537E-01	1,333203E-01	1,718388E-01	7,585307E-01	2,032468E-01	6,520293E-02	3,849421E-01	3,823529E-01	6,979289E-01	2,294537E-01	3,022072E-01	1,222807E-01
5,088745E-01	4,041440E-01	4,826739E-01	6,292870E-01	9,204376E-01	1,346899E-01	1,408414E-01	1,959580E-01	1,337252E-01	8,486146E-01	2,420336E-01	2,407938E-01	2,738191E-01	1,928808E-01	2,520046E-01	8,557071E-02	2,539150E-01	2,886038E-01	6,127506E-02	4,993610E-01	6,505059E-01	1,909054E-01	1,083350E-01	1,641964E-01	7,695705E-01	1,998701E-01	6,573520E-02	4,135135E-01	3,996540E-01	6,728405E-01	2,572447E-01	2,932955E-01	1,311260E-01
5,127706E-01	4,153423E-01	4,820598E-01	6,476260E-01	9,406597E-01	1,167636E-01	1,430421E-01	1,985162E-01	1,388685E-01	8,637783E-01	2,425757E-01	2,497736E-01	2,514147E-01	1,937086E-01	2,794960E-01	8,212491E-02	2,568978E-01	3,206709E-01	4,505519E-02	4,905970E-01	6,462901E-01	1,886522E-01	9,018153E-02	1,572487E-01	7,765957E-01	1,975325E-01	7,744511E-02	3,980695E-01	3,830450E-01	6,864792E-01	2,351544E-01	3,068744E-01	1,218025E-01
5,143939E-01	4,225173E-01	4,813688E-01	6,502882E-01	9,214321E-01	1,269380E-01	1,405825E-01	1,922487E-01	1,445261E-01	8,597985E-01	2,049274E-01	2,524902E-01	2,071833E-01	1,834201E-01	2,879725E-01	8,356066E-02	2,427293E-01	3,093241E-01	5,834647E-02	4,633924E-01	6,707420E-01	1,902909E-01	8,705836E-02	1,806392E-01	7,356483E-01	1,912987E-01	6,999335E-02	3,586873E-01	3,491349E-01	7,050008E-01	2,182898E-01	3,153634E-01	1,406885E-01
5,130952E-01	4,209750E-01	4,777218E-01	6,440058E-01	9,310459E-01	1,162791E-01	1,317799E-01	1,822717E-01	1,386481E-01	8,477078E-01	2,016746E-01	2,530939E-01	2,261231E-01	1,970199E-01	3,024055E-01	8,528356E-02	2,662192E-01	3,186976E-01	5,068709E-02	4,471426E-01	6,791737E-01	1,857845E-01	7,222331E-02	1,790181E-01	7,262144E-01	1,987013E-01	7,238856E-02	3,652510E-01	3,581315E-01	7,068530E-01	2,180523E-01	3,017845E-01	1,415252E-01
5,164502E-01	4,214108E-01	4,806809E-01	6,549884E-01	9,363501E-01	1,172481E-01	1,404531E-01	1,898184E-01	1,430566E-01	8,383879E-01	2,070960E-01	2,500755E-01	2,093775E-01	2,088458E-01	3,024055E-01	8,450826E-02	2,706935E-01	3,127775E-01	4,618157E-02	4,650356E-01	6,585160E-01	1,825072E-01	8,315440E-02	1,674386E-01	7,484946E-01	1,998701E-01	7,292083E-02	3,756757E-01	3,657439E-01	7,026435E-01	2,263658E-01	3,064517E-01	1,471432E-01
5,134199E-01	4,195668E-01	4,792327E-01	6,601710E-01	9,499420E-01	1,027132E-01	1,456311E-01	1,957022E-01	1,462160E-01	8,421159E-01	2,443829E-01	2,482644E-01	2,387112E-01	2,128666E-01	3,129439E-01	8,341709E-02	2,677107E-01	3,117908E-01	3,626943E-02	4,624795E-01	6,496627E-01	1,827120E-01	7,925044E-02	1,648912E-01	7,543155E-01	2,011688E-01	8,103792E-02	3,922780E-01	3,823529E-01	6,918673E-01	2,306413E-01	3,017845E-01	1,494143E-01
5,135281E-01	4,231543E-01	4,752478E-01	6,623636E-01	9,255760E-01	1,167636E-01	1,465372E-01	2,060629E-01	1,512123E-01	8,218136E-01	2,519728E-01	2,401147E-01	2,383647E-01	1,487701E-01	3,218786E-01	7,523331E-02	2,214765E-01	3,246177E-01	5,406623E-02	4,345445E-01	6,808600E-01	1,847603E-01	7,437049E-02	1,609541E-01	7,095544E-01	1,940260E-01	6,746507E-02	3,652510E-01	3,664360E-01	6,955716E-01	2,218527E-01	2,882013E-01	1,547932E-01
5,100649E-01	4,205727E-01	4,729481E-01	6,655001E-01	9,166252E-01	1,128876E-01	1,439482E-01	2,086211E-01	1,490816E-01	8,346599E-01	2,573339E-01	2,426804E-01	2,433306E-01	2,108562E-01	3,287514E-01	8,580043E-02	2,315436E-01	3,236310E-01	5,339040E-02	4,283367E-01	6,606239E-01	1,780008E-01	8,842475E-02	1,535433E-01	7,035327E-01	1,988312E-01	6,347305E-02	3,617761E-01	3,595156E-01	6,861424E-01	2,346793E-01	3,085739E-01	1,769065E-01
5,041126E-01	4,146047E-01	4,692939E-01	6,599110E-01	9,353555E-01	1,036822E-01	1,418770E-01	2,031210E-01	1,549596E-01	8,376826E-01	2,466116E-01	2,425294E-01	2,139970E-01	2,458609E-01	3,280641E-01	8,370424E-02	2,166294E-01	3,325111E-01	4,347826E-02	4,208508E-01	6,838111E-01	1,739041E-01	5,934023E-02	1,456693E-01	7,059414E-01	2,084416E-01	6,666667E-02	3,810811E-01	3,750865E-01	6,895100E-01	2,349169E-01	2,856521E-01	1,769065E-01
5,060606E-01	4,166499E-01	4,696327E-01	6,642563E-01	9,244157E-01	1,114341E-01	1,531392E-01	2,299821E-01	1,667891E-01	8,383879E-01	2,528161E-01	2,401902E-01	2,036032E-01	2,343898E-01	3,303551E-01	8,551328E-02	1,931394E-01	3,182042E-01	5,293985E-02	4,151908E-01	6,825464E-01	1,771815E-01	7,300410E-02	1,628069E-01	6,898836E-01	2,162338E-01	6,733200E-02	3,691120E-01	3,778547E-01	6,762081E-01	2,458432E-01	2,822573E-01	1,745159E-01
5,010823E-01	4,103131E-01	4,676398E-01	6,531659E-01	8,983922E-01	1,298450E-01	1,411003E-01	2,110514E-01	1,568699E-01	8,157683E-01	2,482983E-01	2,330969E-01	2,086846E-01	2,339167E-01	3,424971E-01	8,976310E-02	1,987323E-01	3,058707E-01	6,758279E-02	4,077049E-01	6,977234E-01	1,775912E-01	7,788405E-02	1,794812E-01	6,688077E-01	1,966234E-01	7,225549E-02	3,239382E-01	3,373702E-01	6,832800E-01	2,399050E-01	2,822573E-01	1,911308E-01
5,038961E-01	4,081003E-01	4,698631E-01	6,632361E-01	8,912647E-01	1,375969E-01	1,531392E-01	2,265285E-01	1,572373E-01	8,169270E-01	2,573339E-01	2,358135E-01	2,133041E-01	2,426679E-01	3,447881E-01	9,447236E-02	2,099180E-01	2,979773E-01	7,524217E-02	4,148256E-01	7,036256E-01	1,835313E-01	8,042163E-02	1,982399E-01	6,710157E-01	1,920779E-01	6,813041E-02	3,320463E-01	3,512111E-01	6,789022E-01	2,427553E-01	2,720732E-01	1,954339E-01
4,961039E-01	3,984108E-01	4,672316E-01	6,626025E-01	8,826455E-01	1,380814E-01	1,480906E-01	2,127142E-01	1,581925E-01	7,964232E-01	2,466116E-01	2,344552E-01	1,900912E-01	2,510643E-01	3,470790E-01	9,806174E-02	2,326622E-01	2,964973E-01	7,794548E-02	4,036882E-01	6,998314E-01	1,782057E-01	8,686317E-02	1,963872E-01	6,555600E-01	1,863636E-01	6,387226E-02	3,416988E-01	3,653979E-01	6,770500E-01	2,463183E-01	2,716462E-01	1,857519E-01
4,976190E-01	4,064910E-01	4,681774E-01	6,660799E-01	8,602685E-01	1,545543E-01	1,461489E-01	2,166795E-01	1,592212E-01	8,243829E-01	2,466116E-01	2,305312E-01	1,836240E-01	2,463340E-01	3,315006E-01	1,098349E-01	2,334079E-01	3,320178E-01	1,036269E-01	3,881687E-01	7,078415E-01	1,794347E-01	1,071638E-01	1,892080E-01	6,178242E-01	1,970130E-01	6,666667E-02	3,108108E-01	3,574394E-01	6,687995E-01	2,522565E-01	2,610350E-01	1,816878E-01
4,978355E-01	4,049822E-01	4,633303E-01	6,604884E-01	8,499917E-01	1,778101E-01	1,671197E-01	2,353543E-01	1,748714E-01	8,104282E-01	2,615505E-01	2,243435E-01	1,969050E-01	2,408940E-01	3,438717E-01	1,455851E-01	2,527964E-01	3,418846E-01	1,142149E-01	4,035056E-01	7,331366E-01	1,878329E-01	9,955104E-02	2,102825E-01	6,234444E-01	1,832468E-01	6,493679E-02	3,135135E-01	3,366782E-01	6,839535E-01	2,349169E-01	2,707964E-01	2,238824E-01
4,954545E-01	4,151412E-01	4,542338E-01	6,613270E-01	8,403779E-01	1,908915E-01	1,681553E-01	2,437964E-01	1,961793E-01	8,080605E-01	2,722728E-01	2,384546E-01	2,079917E-01	2,951750E-01	3,860252E-01	1,389806E-01	2,330350E-01	3,413912E-01	1,173688E-01	3,828738E-01	7,820405E-01	1,837362E-01	7,046652E-02	2,142195E-01	6,003613E-01	1,646753E-01	6,107784E-02	2,610039E-01	3,148789E-01	6,940562E-01	2,237530E-01	3,289465E-01	2,462348E-01
4,861472E-01	4,137665E-01	4,396660E-01	5,994687E-01	8,252942E-01	2,209302E-01	1,294498E-01	2,102840E-01	1,793534E-01	7,689169E-01	2,361906E-01	2,237398E-01	2,023328E-01	3,022706E-01	3,599084E-01	1,474515E-01	1,864280E-01	3,547114E-01	1,425997E-01	3,945591E-01	8,292580E-01	1,917247E-01	6,422018E-02	2,440945E-01	5,897230E-01	1,587013E-01	5,309381E-02	1,899614E-01	2,356401E-01	7,183027E-01	1,978622E-01	3,467742E-01	2,794645E-01
4,822511E-01	4,097767E-01	4,363089E-01	6,308143E-01	8,156804E-01	2,291667E-01	1,550809E-01	2,764134E-01	1,939750E-01	8,896222E-01	2,612493E-01	2,338515E-01	2,040651E-01	3,065279E-01	4,048110E-01	1,339555E-01	1,353468E-01	3,517514E-01	1,468799E-01	3,836042E-01	8,292580E-01	1,878329E-01	6,812415E-02	2,364521E-01	5,760739E-01	1,600000E-01	5,109780E-02	1,776062E-01	2,266436E-01	7,112308E-01	2,059382E-01	3,773352E-01	2,534066E-01
4,722944E-01	4,006907E-01	4,232260E-01	6,262512E-01	8,007625E-01	2,383721E-01	1,555987E-01	2,727040E-01	2,021308E-01	8,726448E-01	2,660683E-01	2,357380E-01	1,980598E-01	3,114948E-01	3,819015E-01	1,296482E-01	1,312453E-01	3,931919E-01	1,682811E-01	3,752054E-01	8,271501E-01	1,921344E-01	9,154792E-02	2,237147E-01	5,495785E-01	1,616883E-01	4,923486E-02	1,795367E-01	2,283737E-01	7,071898E-01	2,014252E-01	3,665105E-01	2,598613E-01
4,627706E-01	3,955274E-01	4,198480E-01	6,111787E-01	7,969501E-01	2,349806E-01	1,455016E-01	2,492965E-01	1,972814E-01	8,640302E-01	2,604060E-01	2,337760E-01	2,001386E-01	3,414144E-01	3,615120E-01	1,359655E-01	1,159582E-01	4,578194E-01	1,610723E-01	3,664415E-01	8,317875E-01	1,997132E-01	8,159282E-02	2,260306E-01	5,463669E-01	1,603896E-01	5,375915E-02	1,698842E-01	2,280277E-01	7,088735E-01	2,068884E-01	3,327683E-01	2,806598E-01
4,646104E-01	3,993831E-01	4,224163E-01	6,182048E-01	8,040776E-01	2,403101E-01	1,442071E-01	2,463546E-01	2,280676E-01	8,894207E-01	2,469128E-01	2,369454E-01	2,099550E-01	3,391675E-01	3,500573E-01	1,348169E-01	1,040268E-01	4,637395E-01	1,597207E-01	3,713712E-01	8,768971E-01	1,956166E-01	5,036112E-02	2,211672E-01	5,529908E-01	1,584416E-01	5,588822E-02	1,691120E-01	2,176471E-01	7,167873E-01	2,000000E-01	3,510186E-01	2,682285E-01
4,706710E-01	4,066921E-01	4,244021E-01	6,301115E-01	8,150174E-01	2,349806E-01	1,473139E-01	2,647736E-01	2,337987E-01	9,069018E-01	2,637793E-01	2,397374E-01	2,196558E-01	3,441343E-01	3,395189E-01	1,348169E-01	1,070097E-01	4,538727E-01	1,500338E-01	3,799525E-01	8,806914E-01	1,929537E-01	3,884443E-02	2,195461E-01	5,696507E-01	1,632468E-01	5,402528E-02	1,787645E-01	2,204152E-01	7,124095E-01	2,064133E-01	3,620525E-01	2,730098E-01
4,798701E-01	4,131630E-01	4,315627E-01	6,629785E-01	8,355710E-01	2,117248E-01	1,675081E-01	2,990535E-01	2,512858E-01	9,376322E-01	2,778748E-01	2,497736E-01	2,248528E-01	3,204825E-01	3,509737E-01	1,253410E-01	9,992543E-02	4,637395E-01	1,331381E-01	3,803177E-01	8,549747E-01	2,070873E-01	3,767324E-02	2,095878E-01	5,837013E-01	1,570130E-01	6,134398E-02	1,822394E-01	2,252595E-01	7,061795E-01	2,080760E-01	3,866739E-01	2,615348E-01
