4,554263E-01	3,454787E-01	4,126936E-01	5,706464E-01	4,818263E-01	6,196021E-01	4,681579E-01	4,853035E-01	4,720976E-01	3,745094E-01	5,477673E-01	1,144049E-01	5,412677E-01	2,777047E-01	4,895762E-01	8,253623E-02	3,801714E-01	5,656971E-01	4,771448E-01	9,646244E-01	4,139966E-01	4,419083E-01	7,321115E-01	4,262257E-01	8,415663E-01	2,573177E-01	1,305274E-01	3,414165E-01	3,511925E-01	5,494783E-01	3,438688E-01	5,916512E-01	1,743370E-01
4,533670E-01	3,421103E-01	4,120405E-01	5,642427E-01	4,921971E-01	6,128093E-01	4,706579E-01	4,872121E-01	4,800382E-01	3,811009E-01	5,520771E-01	1,162244E-01	5,458276E-01	2,785415E-01	4,930126E-01	8,270806E-02	3,805442E-01	5,431294E-01	4,701644E-01	9,633479E-01	4,236931E-01	4,429365E-01	7,157341E-01	4,225254E-01	8,463855E-01	2,509313E-01	1,261321E-01	3,468052E-01	3,546492E-01	5,456075E-01	3,474335E-01	5,694492E-01	1,769533E-01
4,533670E-01	3,407096E-01	4,121914E-01	5,553270E-01	5,002816E-01	6,031053E-01	4,618421E-01	4,789413E-01	4,724653E-01	3,702828E-01	5,838022E-01	1,177407E-01	5,650935E-01	2,773461E-01	4,719359E-01	7,763904E-02	3,965710E-01	5,672016E-01	4,629588E-01	9,631656E-01	4,156830E-01	4,429365E-01	7,151492E-01	4,426457E-01	8,526104E-01	2,574508E-01	1,259989E-01	3,645112E-01	3,733149E-01	5,382026E-01	3,550380E-01	5,807803E-01	1,737424E-01
4,508742E-01	3,363407E-01	4,117918E-01	5,490835E-01	5,068752E-01	5,851528E-01	4,406579E-01	4,674895E-01	4,631277E-01	3,655530E-01	5,760206E-01	1,145565E-01	5,734154E-01	2,793784E-01	4,719359E-01	7,803998E-02	4,081252E-01	5,451354E-01	4,510245E-01	9,414661E-01	4,118887E-01	4,396463E-01	7,054007E-01	4,546716E-01	8,431727E-01	2,638371E-01	1,291955E-01	3,672055E-01	3,736606E-01	5,397173E-01	3,521863E-01	5,954676E-01	1,770722E-01
4,466473E-01	3,357737E-01	4,071495E-01	5,197949E-01	4,824227E-01	6,360990E-01	4,102632E-01	4,414048E-01	4,374678E-01	3,462313E-01	5,393272E-01	1,046247E-01	5,628135E-01	2,710102E-01	4,630011E-01	7,065124E-02	4,051435E-01	5,511535E-01	4,848007E-01	9,828592E-01	4,439292E-01	4,414970E-01	7,131995E-01	4,426457E-01	8,514056E-01	2,732837E-01	1,333245E-01	3,772132E-01	3,857587E-01	5,341636E-01	3,593156E-01	5,404967E-01	1,707694E-01
4,445880E-01	3,329389E-01	4,054534E-01	5,184789E-01	4,838806E-01	6,404658E-01	4,271053E-01	4,984095E-01	4,414381E-01	3,529234E-01	5,451335E-01	1,094769E-01	5,514136E-01	2,763897E-01	5,095074E-01	7,514749E-02	4,125978E-01	5,471414E-01	4,879532E-01	9,806710E-01	4,502530E-01	4,404688E-01	7,106648E-01	4,426457E-01	8,465863E-01	2,780734E-01	1,351891E-01	3,849115E-01	3,937090E-01	5,255806E-01	3,700095E-01	5,434350E-01	1,567368E-01
4,451299E-01	3,348399E-01	4,055600E-01	5,165619E-01	4,816938E-01	6,273654E-01	4,280263E-01	5,127879E-01	4,471730E-01	3,469860E-01	5,442955E-01	1,131160E-01	5,517556E-01	2,789002E-01	4,785796E-01	7,171087E-02	3,991800E-01	5,341023E-01	4,841252E-01	9,514953E-01	4,561551E-01	4,400576E-01	7,013063E-01	4,664662E-01	8,242972E-01	2,752794E-01	1,343900E-01	3,691301E-01	3,809195E-01	5,333221E-01	3,595532E-01	5,442709E-01	1,730289E-01
4,413365E-01	3,314048E-01	4,035172E-01	4,988671E-01	4,937875E-01	5,987385E-01	4,214474E-01	5,008271E-01	4,390854E-01	3,405958E-01	5,241231E-01	1,047763E-01	5,634975E-01	2,647938E-01	4,620848E-01	6,836016E-02	4,137160E-01	5,295888E-01	4,645350E-01	9,279723E-01	4,312816E-01	4,404688E-01	7,026711E-01	4,636910E-01	8,198795E-01	2,742150E-01	1,335908E-01	3,779831E-01	3,892153E-01	5,345002E-01	3,586027E-01	5,350423E-01	1,611369E-01
4,405778E-01	3,327055E-01	4,028540E-01	4,925742E-01	4,799708E-01	6,191169E-01	4,096053E-01	4,836493E-01	4,291596E-01	3,236389E-01	5,131091E-01	9,802881E-02	5,655495E-01	2,670652E-01	4,827033E-01	7,572026E-02	4,166977E-01	5,351053E-01	4,809728E-01	9,350839E-01	4,447723E-01	4,394407E-01	7,081302E-01	4,724792E-01	8,124498E-01	2,780734E-01	1,371870E-01	3,698999E-01	3,819564E-01	5,358465E-01	3,569392E-01	5,535038E-01	1,661315E-01
4,388437E-01	3,304376E-01	4,037741E-01	4,920522E-01	4,852391E-01	6,001941E-01	4,053947E-01	4,785596E-01	4,235718E-01	3,297273E-01	5,095175E-01	1,007582E-01	5,471956E-01	2,381351E-01	4,678121E-01	5,587376E-02	3,947074E-01	5,105316E-01	4,706147E-01	9,132020E-01	4,232715E-01	4,417027E-01	7,163190E-01	4,664662E-01	8,018072E-01	2,767429E-01	1,359883E-01	3,799076E-01	3,923263E-01	5,338270E-01	3,593156E-01	5,392387E-01	1,328339E-01
4,397107E-01	3,292370E-01	4,017049E-01	4,876279E-01	4,903416E-01	5,827268E-01	4,051316E-01	4,771599E-01	4,214396E-01	3,312871E-01	5,191548E-01	9,863533E-02	5,810534E-01	2,369396E-01	4,478809E-01	5,593104E-02	4,077525E-01	5,371113E-01	4,620581E-01	8,991612E-01	3,983980E-01	4,421139E-01	7,299669E-01	4,660037E-01	7,963855E-01	2,742150E-01	1,338572E-01	3,906851E-01	4,033875E-01	5,316392E-01	3,616920E-01	5,438530E-01	1,308122E-01
4,399275E-01	3,275361E-01	4,018425E-01	5,062523E-01	4,841457E-01	5,909753E-01	4,247368E-01	5,045171E-01	4,221748E-01	3,449230E-01	5,340596E-01	1,024261E-01	5,897173E-01	2,425583E-01	4,485682E-01	5,721977E-02	4,107343E-01	5,717151E-01	4,701644E-01	9,135667E-01	3,790051E-01	4,439646E-01	7,568727E-01	4,583719E-01	8,024096E-01	2,738159E-01	1,333245E-01	3,899153E-01	3,982026E-01	5,277684E-01	3,664449E-01	5,472092E-01	1,372339E-01
4,388437E-01	3,258019E-01	4,017834E-01	5,042305E-01	4,905073E-01	5,710820E-01	4,172368E-01	4,972643E-01	4,094552E-01	3,460300E-01	5,324434E-01	9,931766E-02	5,835613E-01	2,380155E-01	4,341352E-01	5,701930E-02	4,051435E-01	5,591775E-01	4,580050E-01	8,811087E-01	3,811130E-01	4,429365E-01	7,418600E-01	4,433395E-01	7,839357E-01	2,763438E-01	1,379861E-01	3,856813E-01	3,988939E-01	5,284416E-01	3,654943E-01	5,488895E-01	1,184445E-01
4,353754E-01	3,232005E-01	3,997539E-01	4,971563E-01	4,843776E-01	5,783600E-01	4,069737E-01	4,828859E-01	3,960738E-01	3,510114E-01	5,161619E-01	9,166035E-02	5,978112E-01	2,496115E-01	4,387171E-01	5,822212E-02	4,148341E-01	5,561685E-01	4,654357E-01	8,809263E-01	3,832209E-01	4,433477E-01	7,479041E-01	4,465772E-01	7,775100E-01	2,819319E-01	1,419819E-01	3,629715E-01	3,784998E-01	5,279367E-01	3,650190E-01	5,442709E-01	1,482935E-01
4,362425E-01	3,248014E-01	3,987618E-01	5,072397E-01	4,978960E-01	5,589520E-01	4,232895E-01	5,024812E-01	4,094552E-01	3,406461E-01	5,247217E-01	9,537528E-02	5,893753E-01	2,178123E-01	4,449026E-01	4,943009E-02	4,062616E-01	5,461384E-01	4,476469E-01	8,794675E-01	3,705734E-01	4,470491E-01	7,397153E-01	4,290009E-01	7,909639E-01	2,784726E-01	1,387853E-01	3,941493E-01	4,020048E-01	5,255806E-01	3,662072E-01	5,333620E-01	1,115472E-01
4,322323E-01	3,221000E-01	3,951963E-01	4,999429E-01	4,791094E-01	5,861232E-01	4,300000E-01	5,076982E-01	4,090876E-01	3,398410E-01	5,175386E-01	9,484458E-02	5,981532E-01	2,222355E-01	4,563574E-01	5,017469E-02	4,032799E-01	5,471414E-01	4,726413E-01	8,900438E-01	3,701518E-01	4,451984E-01	7,681809E-01	4,368640E-01	7,795181E-01	2,845929E-01	1,442461E-01	3,802925E-01	3,885240E-01	5,260855E-01	3,652567E-01	5,547619E-01	1,104769E-01
4,264880E-01	3,222334E-01	3,900631E-01	4,823860E-01	4,633710E-01	6,016497E-01	4,196053E-01	4,917928E-01	3,978384E-01	3,278656E-01	5,070035E-01	8,832449E-02	5,811674E-01	2,487747E-01	4,652921E-01	6,475170E-02	4,077525E-01	5,521565E-01	4,861518E-01	8,783735E-01	3,806914E-01	4,460210E-01	7,734451E-01	4,706290E-01	7,586345E-01	2,852581E-01	1,449121E-01	3,760585E-01	3,840304E-01	5,294514E-01	3,616920E-01	5,702893E-01	1,393745E-01
4,288724E-01	3,240677E-01	3,891659E-01	4,924281E-01	4,738080E-01	5,832120E-01	4,494737E-01	5,145693E-01	4,066613E-01	3,427091E-01	5,340596E-01	9,583017E-02	5,992932E-01	2,536760E-01	4,545246E-01	7,185406E-02	4,245248E-01	5,421264E-01	4,719658E-01	8,756382E-01	3,701518E-01	4,495168E-01	7,672061E-01	4,569843E-01	7,676707E-01	2,803353E-01	1,478423E-01	3,802925E-01	3,902523E-01	5,193538E-01	3,733365E-01	5,686133E-01	1,385420E-01
4,290892E-01	3,231672E-01	3,904036E-01	5,012849E-01	4,608529E-01	5,846676E-01	4,542105E-01	5,300929E-01	4,090876E-01	3,453759E-01	5,415420E-01	1,036391E-01	6,193570E-01	2,554692E-01	4,643757E-01	6,904748E-02	4,178159E-01	5,611836E-01	4,814231E-01	8,450036E-01	3,764755E-01	4,501337E-01	7,722753E-01	4,842738E-01	7,331325E-01	2,742150E-01	1,505061E-01	3,760585E-01	3,899067E-01	5,218782E-01	3,688213E-01	5,833006E-01	1,446070E-01
4,191179E-01	3,150296E-01	3,804575E-01	4,763027E-01	4,348762E-01	5,929161E-01	4,306579E-01	5,041354E-01	3,876186E-01	3,197142E-01	5,225069E-01	9,438969E-02	6,259690E-01	2,877466E-01	4,625430E-01	7,803998E-02	4,219158E-01	5,847543E-01	5,012385E-01	7,915755E-01	3,988196E-01	4,497224E-01	7,726652E-01	4,925994E-01	6,704819E-01	2,817988E-01	1,510389E-01	3,656659E-01	3,836848E-01	5,213733E-01	3,700095E-01	5,757438E-01	1,746938E-01
4,120730E-01	3,127285E-01	3,691853E-01	4,725289E-01	4,283821E-01	5,987385E-01	4,332895E-01	5,190228E-01	3,865157E-01	3,178525E-01	5,227463E-01	9,370735E-02	6,382809E-01	3,191871E-01	4,717068E-01	1,017527E-01	4,368245E-01	5,802407E-01	5,055168E-01	7,881109E-01	4,017707E-01	4,505449E-01	7,748099E-01	4,842738E-01	6,640562E-01	2,795370E-01	1,494406E-01	3,706697E-01	3,854131E-01	5,121171E-01	3,818916E-01	5,593804E-01	1,892020E-01
4,154329E-01	3,156300E-01	3,707881E-01	4,708063E-01	4,097280E-01	6,215429E-01	4,463158E-01	5,636849E-01	3,851187E-01	3,269095E-01	5,274752E-01	9,370735E-02	6,293890E-01	3,232516E-01	4,843070E-01	1,007790E-01	4,353336E-01	5,732197E-01	5,284846E-01	7,912108E-01	4,034570E-01	4,503393E-01	7,980113E-01	4,976873E-01	6,493976E-01	2,784726E-01	1,474427E-01	3,625866E-01	3,923263E-01	5,154830E-01	3,771388E-01	5,568601E-01	2,092996E-01
4,054616E-01	3,081928E-01	3,612136E-01	4,512971E-01	4,126437E-01	6,050461E-01	4,340789E-01	5,479069E-01	3,621793E-01	3,109087E-01	5,108943E-01	8,438211E-02	6,246010E-01	3,230126E-01	4,776632E-01	9,877427E-02	4,241521E-01	5,967904E-01	5,203783E-01	7,762582E-01	3,962901E-01	4,491055E-01	7,960616E-01	4,851989E-01	6,423695E-01	2,788717E-01	1,443793E-01	3,468052E-01	3,798825E-01	5,168294E-01	3,752376E-01	5,224531E-01	2,088239E-01
4,066539E-01	3,077259E-01	3,605748E-01	4,613344E-01	4,211590E-01	5,967977E-01	4,557895E-01	5,691564E-01	3,703404E-01	3,201167E-01	5,202921E-01	8,695982E-02	6,247150E-01	3,261207E-01	4,804124E-01	9,937568E-02	4,140887E-01	6,369107E-01	5,140734E-01	7,786287E-01	3,950253E-01	4,503393E-01	7,902125E-01	4,835800E-01	6,493976E-01	2,827302E-01	1,446457E-01	3,494996E-01	3,812651E-01	5,124537E-01	3,799905E-01	5,358782E-01	2,122726E-01
4,006928E-01	3,037905E-01	3,540743E-01	4,683461E-01	4,254001E-01	5,909753E-01	4,544737E-01	5,607584E-01	3,735019E-01	3,282681E-01	5,263378E-01	8,642911E-02	6,370269E-01	3,226539E-01	4,886598E-01	9,874563E-02	4,137160E-01	6,720160E-01	5,088944E-01	7,764406E-01	4,013491E-01	4,513675E-01	7,787093E-01	4,757169E-01	6,516064E-01	2,859234E-01	1,454449E-01	3,537336E-01	3,840304E-01	5,109391E-01	3,814163E-01	5,237112E-01	2,142942E-01
3,915886E-01	2,963200E-01	3,430331E-01	4,557190E-01	4,223518E-01	5,856380E-01	4,497368E-01	5,515969E-01	3,650467E-01	3,275133E-01	5,194541E-01	8,407885E-02	6,191290E-01	3,399880E-01	4,785796E-01	1,008076E-01	4,032799E-01	6,685055E-01	5,093447E-01	7,509117E-01	3,979764E-01	4,513675E-01	7,824137E-01	4,796485E-01	6,289157E-01	2,863225E-01	1,427810E-01	3,317937E-01	3,650190E-01	5,173342E-01	3,752376E-01	5,241292E-01	2,240457E-01
3,972245E-01	2,992882E-01	3,508580E-01	4,494531E-01	4,074418E-01	6,031053E-01	4,443421E-01	5,435806E-01	3,607823E-01	3,147328E-01	5,131091E-01	8,271418E-02	6,452348E-01	3,462044E-01	5,175258E-01	1,099147E-01	4,066344E-01	6,670010E-01	5,242063E-01	7,605762E-01	4,026138E-01	4,517787E-01	7,943069E-01	4,798797E-01	6,261044E-01	2,896487E-01	1,442461E-01	3,344881E-01	3,670930E-01	5,163245E-01	3,769011E-01	5,354560E-01	2,321322E-01
3,807503E-01	2,852142E-01	3,398902E-01	4,295174E-01	3,953149E-01	6,273654E-01	4,275000E-01	5,152055E-01	3,449011E-01	2,961155E-01	4,860529E-01	7,520849E-02	6,440948E-01	3,372385E-01	5,166094E-01	1,041870E-01	3,913530E-01	6,720160E-01	5,431209E-01	7,758935E-01	4,135750E-01	4,507506E-01	8,048353E-01	4,808048E-01	6,251004E-01	2,925758E-01	1,482419E-01	3,214011E-01	3,563775E-01	5,196903E-01	3,719106E-01	5,283255E-01	2,295160E-01
3,725131E-01	2,769433E-01	3,389083E-01	4,451302E-01	4,011133E-01	6,166909E-01	4,305263E-01	5,154600E-01	3,456364E-01	3,076381E-01	4,910212E-01	7,717968E-02	6,445508E-01	3,303048E-01	5,681558E-01	1,035569E-01	3,954529E-01	6,710130E-01	5,350146E-01	7,669584E-01	4,186341E-01	4,538351E-01	7,909924E-01	4,715541E-01	6,236948E-01	2,820649E-01	1,394513E-01	3,237105E-01	3,577601E-01	5,173342E-01	3,745247E-01	5,232890E-01	2,198835E-01
3,592904E-01	2,686056E-01	3,254919E-01	4,136277E-01	3,954143E-01	6,288210E-01	4,019737E-01	4,896297E-01	3,364458E-01	2,909329E-01	4,595355E-01	6,535254E-02	6,439808E-01	3,291094E-01	5,977090E-01	1,065926E-01	3,868804E-01	6,549649E-01	5,453727E-01	7,634938E-01	4,321248E-01	4,526013E-01	7,898226E-01	4,747919E-01	6,126506E-01	2,879191E-01	1,415823E-01	3,052348E-01	3,446250E-01	5,254123E-01	3,650190E-01	5,044054E-01	2,226186E-01
3,576646E-01	2,700063E-01	3,267410E-01	4,123375E-01	4,020410E-01	6,380398E-01	4,176316E-01	5,075709E-01	3,618852E-01	2,955117E-01	4,749790E-01	6,800607E-02	6,334929E-01	3,336521E-01	5,926690E-01	1,073658E-01	3,969437E-01	6,885657E-01	5,516776E-01	7,592998E-01	4,532040E-01	4,513675E-01	7,767596E-01	4,914431E-01	6,044177E-01	2,728845E-01	1,279968E-01	2,967667E-01	3,356377E-01	5,370246E-01	3,512357E-01	5,199328E-01	2,198835E-01
3,698036E-01	2,779771E-01	3,355834E-01	4,421775E-01	4,252344E-01	5,919457E-01	4,527632E-01	5,444713E-01	3,876186E-01	3,192613E-01	5,136478E-01	7,702805E-02	6,341769E-01	3,312612E-01	6,197022E-01	1,055902E-01	4,267611E-01	6,629890E-01	5,115965E-01	7,509117E-01	4,308600E-01	4,521900E-01	7,541431E-01	4,648474E-01	6,273092E-01	2,686269E-01	1,255994E-01	3,229407E-01	3,505012E-01	5,218782E-01	3,685837E-01	5,417548E-01	2,151267E-01
3,657934E-01	2,762096E-01	3,358832E-01	4,406717E-01	4,181439E-01	6,089277E-01	4,528947E-01	5,496883E-01	3,890155E-01	3,141793E-01	5,249611E-01	7,687642E-02	6,786366E-01	3,312612E-01	6,022910E-01	1,039006E-01	4,088707E-01	6,414243E-01	5,327629E-01	7,647702E-01	4,182125E-01	4,560971E-01	7,892377E-01	4,777983E-01	6,232932E-01	2,707557E-01	1,253330E-01	3,387221E-01	3,650190E-01	5,127903E-01	3,814163E-01	5,316818E-01	2,142942E-01
3,782575E-01	2,834800E-01	3,472532E-01	4,378887E-01	4,282164E-01	5,759340E-01	4,488158E-01	5,445985E-01	3,882803E-01	3,090470E-01	5,197534E-01	7,854435E-02	6,795486E-01	3,245666E-01	6,128293E-01	1,026977E-01	4,070071E-01	6,905717E-01	5,046161E-01	7,591174E-01	3,865936E-01	4,565083E-01	7,878729E-01	4,576781E-01	6,395582E-01	2,676956E-01	1,274640E-01	3,571978E-01	3,719323E-01	5,132952E-01	3,811787E-01	5,144783E-01	2,032346E-01
3,915886E-01	2,991214E-01	3,531236E-01	4,633634E-01	4,157583E-01	5,963125E-01	4,548684E-01	5,517241E-01	3,992354E-01	3,300795E-01	5,459715E-01	8,097043E-02	6,789786E-01	3,306635E-01	6,185567E-01	1,059912E-01	4,055162E-01	6,404213E-01	5,188021E-01	7,753465E-01	3,946037E-01	4,606210E-01	7,958666E-01	4,808048E-01	6,429719E-01	2,667642E-01	1,303942E-01	3,729792E-01	3,888697E-01	5,100976E-01	3,833175E-01	5,522457E-01	2,038292E-01
4,075209E-01	3,071589E-01	3,702003E-01	4,622217E-01	4,075412E-01	6,084425E-01	4,614474E-01	5,555414E-01	4,037938E-01	3,227332E-01	5,506405E-01	8,241092E-02	6,965344E-01	3,132098E-01	5,855670E-01	9,591042E-02	3,950801E-01	6,308927E-01	5,284846E-01	7,893873E-01	3,958685E-01	4,624717E-01	8,054202E-01	4,942183E-01	6,477912E-01	2,744811E-01	1,289291E-01	3,695150E-01	3,861044E-01	5,099293E-01	3,837928E-01	5,799401E-01	2,018076E-01
3,928892E-01	2,972538E-01	3,561895E-01	4,729295E-01	4,198337E-01	5,895197E-01	4,677632E-01	5,664843E-01	4,055584E-01	3,394888E-01	5,581228E-01	8,741471E-02	7,140903E-01	3,364017E-01	5,942726E-01	1,009508E-01	4,077525E-01	6,374122E-01	5,140734E-01	7,757112E-01	3,941821E-01	4,626774E-01	7,913823E-01	4,888992E-01	6,467871E-01	2,786056E-01	1,241343E-01	3,783680E-01	3,829934E-01	5,084147E-01	3,845057E-01	5,539260E-01	1,886074E-01
4,050281E-01	3,040239E-01	3,700825E-01	4,874571E-01	4,286472E-01	5,890344E-01	4,897368E-01	5,896424E-01	4,157783E-01	3,604710E-01	5,696756E-01	9,393480E-02	7,310762E-01	3,329348E-01	6,146621E-01	1,006358E-01	4,062616E-01	6,514544E-01	5,104706E-01	7,902991E-01	3,924958E-01	4,641168E-01	7,890427E-01	4,761795E-01	6,622490E-01	2,802022E-01	1,218700E-01	4,087760E-01	4,109920E-01	5,085830E-01	3,849810E-01	5,694492E-01	1,846831E-01
3,974413E-01	3,001553E-01	3,603525E-01	4,858276E-01	4,169179E-01	5,880640E-01	4,663158E-01	5,706833E-01	4,009999E-01	3,502063E-01	5,622531E-01	8,134951E-02	7,387141E-01	3,417812E-01	5,587629E-01	9,550948E-02	3,939620E-01	6,569709E-01	5,136231E-01	7,844639E-01	3,836425E-01	4,554802E-01	8,005459E-01	4,856614E-01	6,546185E-01	2,779404E-01	1,216036E-01	4,149346E-01	4,182510E-01	5,085830E-01	3,861692E-01	5,321040E-01	1,931264E-01
3,984167E-01	3,007556E-01	3,605391E-01	5,077840E-01	4,297074E-01	5,749636E-01	5,023684E-01	6,119099E-01	4,235718E-01	3,762705E-01	5,903867E-01	9,112964E-02	7,355221E-01	3,442917E-01	5,211913E-01	1,014949E-01	4,077525E-01	6,980943E-01	5,037154E-01	7,864697E-01	3,638280E-01	4,515731E-01	8,089296E-01	4,703978E-01	6,640562E-01	2,698244E-01	1,172083E-01	3,968437E-01	4,006222E-01	5,100976E-01	3,842681E-01	5,228711E-01	1,934832E-01
4,091467E-01	3,090599E-01	3,726820E-01	5,186556E-01	4,287466E-01	5,807860E-01	5,092105E-01	6,068202E-01	4,273950E-01	3,885479E-01	5,958937E-01	9,545110E-02	7,404241E-01	3,401076E-01	4,888889E-01	9,565267E-02	3,973164E-01	7,622869E-01	5,055168E-01	8,056163E-01	3,600337E-01	4,513675E-01	8,143888E-01	4,722479E-01	6,795181E-01	2,829963E-01	1,218700E-01	4,376443E-01	4,369167E-01	5,015146E-01	3,937738E-01	5,585403E-01	1,868236E-01
4,108808E-01	3,078259E-01	3,741258E-01	5,126006E-01	4,177794E-01	5,992237E-01	4,981579E-01	5,887517E-01	4,179104E-01	3,849250E-01	5,843410E-01	9,021986E-02	7,792978E-01	3,484758E-01	4,792669E-01	1,102583E-01	4,148341E-01	7,678034E-01	5,174510E-01	8,121809E-01	3,684654E-01	4,515731E-01	8,198479E-01	4,657724E-01	6,759036E-01	2,905801E-01	1,255994E-01	4,314858E-01	4,251642E-01	4,984854E-01	3,982890E-01	5,585403E-01	1,965751E-01
4,136988E-01	3,091933E-01	3,762633E-01	5,205702E-01	4,194692E-01	5,992237E-01	5,225000E-01	6,131823E-01	4,306301E-01	3,904096E-01	5,967317E-01	9,537528E-02	7,675559E-01	3,445308E-01	4,554410E-01	1,091414E-01	4,058889E-01	7,678034E-01	5,174510E-01	8,074398E-01	3,667791E-01	4,521900E-01	8,208228E-01	4,766420E-01	6,718876E-01	2,844598E-01	1,218700E-01	4,503464E-01	4,414103E-01	4,971390E-01	3,990019E-01	5,946275E-01	1,969319E-01
4,074125E-01	3,040906E-01	3,677319E-01	5,228631E-01	4,040953E-01	6,123241E-01	5,155263E-01	6,004581E-01	4,271009E-01	3,843715E-01	5,876332E-01	9,575436E-02	7,560420E-01	3,517035E-01	4,382589E-01	1,063348E-01	4,174432E-01	7,788365E-01	5,320874E-01	8,081692E-01	3,697302E-01	4,517787E-01	8,344707E-01	4,817299E-01	6,612450E-01	2,796700E-01	1,192062E-01	4,411085E-01	4,403733E-01	4,959610E-01	4,016160E-01	5,866569E-01	2,008562E-01
4,202018E-01	3,147962E-01	3,812038E-01	5,407675E-01	3,991915E-01	6,220281E-01	5,184211E-01	6,038936E-01	4,316594E-01	3,980074E-01	5,984078E-01	1,009856E-01	7,591199E-01	3,499103E-01	4,694158E-01	1,138954E-01	4,170704E-01	7,978937E-01	5,388426E-01	8,203866E-01	3,731029E-01	4,546576E-01	8,389550E-01	5,039315E-01	6,668675E-01	2,795370E-01	1,200053E-01	4,649731E-01	4,638783E-01	4,899024E-01	4,089829E-01	6,261045E-01	1,968129E-01
4,120730E-01	3,080260E-01	3,733432E-01	5,328804E-01	3,867334E-01	6,404658E-01	5,109211E-01	5,937142E-01	4,253364E-01	3,922210E-01	5,926015E-01	9,772555E-02	7,449840E-01	3,526599E-01	4,318442E-01	1,159001E-01	4,077525E-01	7,607823E-01	5,539293E-01	8,307805E-01	3,802698E-01	4,530125E-01	8,485085E-01	4,939870E-01	6,640562E-01	2,873869E-01	1,201385E-01	4,499615E-01	4,517802E-01	4,885560E-01	4,094582E-01	6,005041E-01	2,033535E-01
4,181425E-01	3,101271E-01	3,792982E-01	5,510853E-01	3,895166E-01	6,424066E-01	5,219737E-01	6,096195E-01	4,298949E-01	4,022341E-01	6,113971E-01	1,055345E-01	7,445280E-01	3,490735E-01	4,249714E-01	1,154992E-01	4,092434E-01	7,763290E-01	5,546048E-01	8,302334E-01	3,865936E-01	4,534238E-01	8,430493E-01	5,016189E-01	6,630522E-01	2,879191E-01	1,160096E-01	4,649731E-01	4,662980E-01	4,856951E-01	4,111217E-01	6,105771E-01	1,944345E-01
4,338407E-01	3,196587E-01	3,847561E-01	5,569435E-01	3,895829E-01	6,390102E-01	5,369737E-01	6,187810E-01	4,281303E-01	3,997685E-01	6,160661E-01	1,062926E-01	7,546740E-01	3,477585E-01	4,185567E-01	1,178475E-01	4,278792E-01	7,417252E-01	5,498762E-01	8,305981E-01	3,958685E-01	4,523956E-01	8,288165E-01	5,138760E-01	6,672691E-01	2,879191E-01	1,166755E-01	4,695920E-01	4,662980E-01	4,811511E-01	4,170627E-01	6,382715E-01	1,972886E-01
4,294143E-01	3,169306E-01	3,840551E-01	5,568104E-01	3,751698E-01	6,618147E-01	5,394737E-01	6,232345E-01	4,075436E-01	4,023850E-01	6,080450E-01	1,079606E-01	7,621979E-01	3,600717E-01	4,089347E-01	1,370640E-01	4,293701E-01	7,081244E-01	5,710426E-01	8,415390E-01	3,971332E-01	4,515731E-01	8,508481E-01	5,289084E-01	6,604418E-01	2,986961E-01	1,222696E-01	4,849885E-01	4,877290E-01	4,708852E-01	4,268061E-01	6,521187E-01	2,054941E-01
4,247539E-01	3,127618E-01	3,784912E-01	5,407121E-01	3,770253E-01	6,521106E-01	5,292105E-01	6,078381E-01	4,026910E-01	3,998189E-01	6,022387E-01	1,097801E-01	7,775878E-01	3,703527E-01	4,306987E-01	1,431067E-01	4,480060E-01	6,885657E-01	5,582076E-01	8,225748E-01	4,076728E-01	4,604154E-01	8,262819E-01	5,217391E-01	6,540161E-01	2,965673E-01	1,217368E-01	4,865281E-01	4,942966E-01	4,796365E-01	4,196768E-01	6,496025E-01	2,026400E-01
4,238868E-01	3,118947E-01	3,772228E-01	5,373459E-01	3,685763E-01	6,739447E-01	5,214474E-01	5,946049E-01	3,926182E-01	3,874409E-01	5,936789E-01	1,172100E-01	7,828317E-01	3,715481E-01	4,304696E-01	1,429062E-01	4,547149E-01	6,469408E-01	5,793740E-01	8,112691E-01	4,325464E-01	4,552745E-01	8,266719E-01	5,527290E-01	6,285141E-01	3,074774E-01	1,261321E-01	4,757506E-01	4,918769E-01	4,762706E-01	4,220532E-01	6,668060E-01	2,179807E-01
4,172754E-01	3,075591E-01	3,720825E-01	5,404918E-01	3,692058E-01	6,690927E-01	5,251316E-01	5,974042E-01	3,904860E-01	4,015296E-01	5,917634E-01	1,201668E-01	7,604879E-01	3,695158E-01	4,153494E-01	1,400424E-01	4,252702E-01	6,604814E-01	5,753209E-01	8,088986E-01	4,367622E-01	4,589759E-01	8,180932E-01	5,372340E-01	6,295181E-01	3,057477E-01	1,241343E-01	4,745958E-01	4,863464E-01	4,757657E-01	4,230038E-01	6,428900E-01	2,157213E-01
4,174922E-01	3,123949E-01	3,698582E-01	5,394903E-01	3,688745E-01	6,763707E-01	5,290789E-01	6,055478E-01	3,912212E-01	4,161216E-01	5,926015E-01	1,152388E-01	7,530780E-01	3,653317E-01	4,261168E-01	1,397560E-01	4,330973E-01	6,489468E-01	5,804999E-01	8,172867E-01	4,354975E-01	4,591816E-01	8,251121E-01	5,400093E-01	6,327309E-01	3,078765E-01	1,277304E-01	4,815242E-01	4,856550E-01	4,712218E-01	4,270437E-01	6,521187E-01	2,126293E-01
